26, 33431.58984375, -7047.3701171875, -7784.64208984375, -686.7125854492188, -839.3302612304688, -5971.06689453125, -8702.896484375, -43562.828125, , 1719442283021.323
27, 34053.59375, -7916.40576171875, -8665.748046875, -533.4913940429688, -663.9137573242188, -6605.9453125, -9632.6845703125, -43543.5859375, , 1719442283025.414
28, 35340.51953125, -1793.8614501953125, -3585.24169921875, 185.67591857910156, -90.3233871459961, -3963.03076171875, -5534.20166015625, -43531.71484375, , 1719442283029.535
29, 34977.4140625, 321.0604248046875, -1630.0455322265625, 176.35523986816406, -153.28823852539062, -2741.821044921875, -3759.719482421875, -43525.8828125, , 1719442283033.191
30, 33632.62109375, -5440.86083984375, -6399.482421875, -537.8499755859375, -734.8582153320312, -5098.0078125, -7496.5732421875, -43522.73046875, , 1719442283037.294
31, 33735.21484375, -8541.025390625, -9115.4873046875, -638.2987060546875, -760.6744995117188, -6737.03857421875, -9959.51171875, -43523.1328125, , 1719442283040.953
0, 35090.3359375, -3558.28564453125, -5095.9287109375, 63.434242248535156, -178.2998504638672, -4753.142578125, -6773.65087890625, -43521.5234375, , 1719442283045.268
1, 35272.32421875, 732.377197265625, -1322.7984619140625, 333.3315124511719, -14.75214958190918, -2649.4189453125, -3607.705322265625, -43520.3828125, , 1719442283048.928
2, 33925.65234375, -3682.337646484375, -4904.01708984375, -352.0399475097656, -607.98974609375, -4293.009765625, -6274.89404296875, -43525.4140625, , 1719442283052.62
3, 33505.6875, -8550.681640625, -9048.56640625, -683.0245361328125, -824.9804077148438, -6642.89306640625, -9875.9609375, -43527.828125, , 1719442283056.79
4, 34727.5, -5380.98046875, -6613.05322265625, -93.6761474609375, -303.5589904785156, -5572.1552734375, -8046.0234375, -43533.390625, , 1719442283060.408
5, 35437.4140625, 366.32269287109375, -1646.943359375, 323.27325439453125, -27.157365798950195, -2933.934326171875, -4022.978271484375, -43532.453125, , 1719442283064.487
6, 34288.69140625, -1961.7677001953125, -3460.11669921875, -172.86837768554688, -479.51190185546875, -3711.1044921875, -5279.79443359375, -43536.34375, , 1719442283068.578
7, 33416.03125, -7921.56884765625, -8499.65234375, -661.8350830078125, -820.621826171875, -6513.07421875, -9549.8037109375, -43538.5546875, , 1719442283072.185
8, 34352.9296875, -7008.34375, -7921.43505859375, -301.0108947753906, -473.6110534667969, -6449.70703125, -9315.6474609375, -43522.9296875, , 1719442283076.257
9, 35450.2890625, -682.8233642578125, -2579.8828125, 331.9233703613281, 9.05245590209961, -3702.923583984375, -5054.220703125, -43515.62109375, , 1719442283080.352
10, 34689.078125, -545.2930908203125, -2288.863037109375, 58.67332077026367, -275.39581298828125, -3406.070068359375, -4656.24755859375, -43524.609375, , 1719442283083.926
11, 33486.57421875, -6763.39111328125, -7462.9111328125, -618.0480346679688, -810.2953491210938, -6134.6142578125, -8910.9013671875, -43523.6015625, , 1719442283087.991
12, 33974.265625, -8206.017578125, -8825.40625, -512.43603515625, -672.899169921875, -7146.61181640625, -10348.0966796875, -43515.95703125, , 1719442283092.057
13, 35298.875, -2286.180908203125, -3941.5732421875, 225.37261962890625, -66.85405731201172, -4742.01123046875, -6531.91650390625, -43503.62109375, , 1719442283095.671
14, 35064.453125, 327.4306640625, -1539.252685546875, 208.8770294189453, -146.4486083984375, -3422.096435546875, -4542.052734375, -43503.28515625, , 1719442283099.742
15, 33677.61328125, -5239.82958984375, -6154.3955078125, -494.6664123535156, -725.0010986328125, -5858.212890625, -8282.3935546875, -43519.578125, , 1719442283103.796
16, 33635.4375, -8844.8525390625, -9285.337890625, -656.7388916015625, -809.0213012695312, -7916.9423828125, -11284.791015625, -43535.60546875, , 1719442283107.39
17, 34997.328125, -4268.400390625, -5597.904296875, 2.4810433387756348, -269.4949645996094, -6304.26416015625, -8592.658203125, -43516.76171875, , 1719442283111.456
18, 35316.51171875, 387.1768798828125, -1499.6900634765625, 270.09844970703125, -126.2649917602539, -4271.9541015625, -5430.26611328125, -43508.1796875, , 1719442283115.513
19, 33984.32421875, -3623.798583984375, -4770.3759765625, -334.2032470703125, -644.8030395507812, -6044.96142578125, -8106.90966796875, -43509.72265625, , 1719442283119.151
20, 33450.03125, -8887.767578125, -9203.0615234375, -770.1292724609375, -957.3474731445312, -8742.5927734375, -12174.4794921875, -43512.203125, , 1719442283122.971
21, 34606.93359375, -6283.5439453125, -7216.61767578125, -255.0780792236328, -504.6576232910156, -8067.8837890625, -10929.197265625, -43510.7265625, , 1719442283127.01
22, 35427.5546875, -318.1770324707031, -2099.63330078125, 238.78366088867188, -153.48941040039062, -5467.88427734375, -6941.8251953125, -43504.0234375, , 1719442283131.061
23, 34355.4765625, -2083.674072265625, -3451.13134765625, -194.4601593017578, -551.1268920898438, -6042.81591796875, -7917.9482421875, -43504.7578125, , 1719442283134.66
24, 33382.640625, -8222.3115234375, -8608.6171875, -780.1204833984375, -991.8138427734375, -8868.5224609375, -12316.9052734375, -43510.59375, , 1719442283138.712
25, 34215.33203125, -7886.4990234375, -8533.8505859375, -442.83270263671875, -661.0303955078125, -9097.44921875, -12564.7412109375, -43498.7265625, , 1719442283142.783
26, 35403.34765625, -1577.943603515625, -3229.513671875, 216.5213165283203, -150.471923828125, -6356.5, -8373.923828125, -43476.05859375, , 1719442283146.383
27, 34778.19140625, -803.58984375, -2399.5712890625, 2.212822437286377, -389.0544128417969, -5722.4931640625, -7550.55224609375, -43472.3046875, , 1719442283150.444
28, 33518.4921875, -6944.171875, -7511.86181640625, -697.0390625, -944.2716674804688, -8315.5859375, -11693.5595703125, -43474.046875, , 1719442283154.491
29, 33898.6953125, -8910.6337890625, -9328.521484375, -615.4999389648438, -810.630615234375, -9459.5478515625, -13443.8349609375, -43463.51953125, , 1719442283158.097
30, 35252.00390625, -3221.265869140625, -4666.90966796875, 112.04927825927734, -220.00819396972656, -7041.7373046875, -9720.5263671875, -43455.9453125, , 1719442283162.172
31, 35143.84375, -12.472271919250488, -1793.8614501953125, 203.64671325683594, -203.71377563476562, -5329.8173828125, -7248.267578125, -43460.76953125, , 1719442283166.234
0, 33762.84375, -5239.96337890625, -6119.72802734375, -504.389404296875, -783.6744384765625, -7368.2294921875, -10560.2587890625, -43469.15234375, , 1719442283170.13
1, 33619.546875, -9253.5537109375, -9583.33203125, -729.9631958007812, -905.178466796875, -9315.1103515625, -13611.3388671875, -43463.1171875, , 1719442283173.764
2, 34931.28125, -5064.345703125, -6253.83837890625, -95.01725769042969, -353.4480895996094, -7637.18798828125, -10989.345703125, -43460.30078125, , 1719442283177.85
3, 35380.08203125, 36.67920684814453, -1810.2899169921875, 238.7165985107422, -134.4457244873047, -5130.1943359375, -7294.33447265625, -43463.7890625, , 1719442283181.933
4, 34094.49609375, -3435.30615234375, -4636.46630859375, -345.73675537109375, -628.57568359375, -6333.43310546875, -9304.248046875, -43480.21875, , 1719442283185.657
5, 33462.63671875, -8904.732421875, -9277.224609375, -757.5228881835938, -898.1376953125, -8843.109375, -13240.9931640625, -43466.94140625, , 1719442283189.338
6, 34567.03515625, -6771.7060546875, -7699.34814453125, -289.0080261230469, -474.81805419921875, -8135.67626953125, -12101.0537109375, -43459.23046875, , 1719442283193.522
7, 35469.734375, -585.8615112304688, -2434.84228515625, 269.56201171875, -67.45755767822266, -5278.5205078125, -7806.1669921875, -43462.515625, , 1719442283197.191
8, 34493.87890625, -1723.9227294921875, -3255.59814453125, -114.73149108886719, -430.5616149902344, -5425.10302734375, -8189.52197265625, -43466.203125, , 1719442283201.284
9, 33443.9296875, -7913.25439453125, -8449.7626953125, -746.458740234375, -911.481689453125, -8112.47509765625, -12444.578125, -43474.65234375, , 1719442283204.993
10, 34164.97265625, -8124.14306640625, -8820.376953125, -491.3136291503906, -644.5348510742188, -8476.7197265625, -12950.6435546875, -43470.42578125, , 1719442283209.133
11, 35406.23046875, -1849.584228515625, -3571.428466796875, 193.1861114501953, -112.9209976196289, -5694.12841796875, -8706.3837890625, -43451.51953125, , 1719442283212.865
12, 34891.24609375, -431.2321472167969, -2202.428955078125, 69.26805114746094, -279.1509094238281, -4737.25048828125, -7382.3779296875, -43451.44921875, , 1719442283217.006
13, 33576.49609375, -6428.115234375, -7201.1279296875, -645.8759155273438, -850.5285034179688, -7234.38720703125, -11343.3974609375, -43458.55859375, , 1719442283220.672
14, 33812.0625, -8945.63671875, -9448.4169921875, -697.1731567382812, -834.9716796875, -8606.873046875, -13429.41796875, -43462.71484375, , 1719442283224.838
15, 35177.0390625, -3539.9794921875, -5044.6318359375, 6.705522537231445, -255.68157958984375, -6360.65771484375, -9919.748046875, -43451.18359375, , 1719442283228.558
16, 35225.3828125, 206.3289337158203, -1726.269775390625, 181.98788452148438, -169.0462188720703, -4466.34716796875, -7108.3232421875, -43439.8515625, , 1719442283232.629
17, 33851.01953125, -4669.79296875, -5741.53662109375, -521.086181640625, -757.9252319335938, -6365.21728515625, -10154.1728515625, -43451.3828125, , 1719442283236.28
18, 33576.62890625, -9088.12890625, -9556.173828125, -753.8348388671875, -886.6712646484375, -8552.15625, -13499.625, -43458.0234375, , 1719442283240.437
19, 34873.14453125, -5340.814453125, -6598.837890625, -141.75474548339844, -360.82415771484375, -7118.98486328125, -11217.6015625, -43445.34765625, , 1719442283244.082
20, 35441.76953125, 110.57406616210938, -1867.4210205078125, 222.42218017578125, -128.3437042236328, -4525.15478515625, -7331.013671875, -43439.3125, , 1719442283248.127
21, 34205.47265625, -2854.138671875, -4251.5693359375, -340.7076110839844, -619.3890991210938, -5534.537109375, -8990.02734375, -43450.17578125, , 1719442283252.223
22, 33446.07421875, -8591.115234375, -9101.8076171875, -822.2982177734375, -956.81103515625, -8176.982421875, -13086.6318359375, -43463.7890625, , 1719442283255.85
23, 34460.55078125, -7008.0087890625, -7993.78759765625, -375.9115905761719, -549.9869384765625, -7785.91650390625, -12365.5869140625, -43469.69140625, , 1719442283259.96
24, 35493.40234375, -705.8233032226562, -2626.6201171875, 209.54757690429688, -116.27375793457031, -4918.03125, -8013.501953125, -43443.3359375, , 1719442283263.621
25, 34609.4140625, -1242.3321533203125, -2916.298828125, -114.0609359741211, -434.6519775390625, -4829.45166015625, -7994.0556640625, -43446.2890625, , 1719442283267.795
26, 33476.515625, -7473.3720703125, -8127.8310546875, -758.461669921875, -932.872314453125, -7530.43603515625, -12239.12109375, -43448.3671875, , 1719442283271.42
27, 34103.81640625, -8227.9443359375, -8958.4443359375, -525.3106079101562, -667.400634765625, -8179.3291015625, -13147.517578125, -43430.59765625, , 1719442283275.526
28, 35396.7109375, -2082.7353515625, -3860.168212890625, 173.53892517089844, -99.24173736572266, -5535.40869140625, -9048.0966796875, -43421.87890625, , 1719442283279.177
29, 35015.234375, -100.38167572021484, -1995.831787109375, 66.98816680908203, -257.9614562988281, -4344.1728515625, -7347.30810546875, -43433.078125, , 1719442283283.292
30, 33669.90234375, -5907.9677734375, -6821.4609375, -655.5989379882812, -850.1931762695312, -6724.56640625, -11124.193359375, -43443.203125, , 1719442283286.936
31, 33789.53125, -8896.619140625, -9474.43359375, -708.0361328125, -817.9396362304688, -8329.533203125, -13532.2138671875, -43445.953125, , 1719442283291.05
0, 35148.203125, -3830.32861328125, -5367.234375, -29.303133010864258, -256.016845703125, -6262.7568359375, -10276.01171875, -43436.765625, , 1719442283294.974
1, 35318.1875, 388.1156311035156, -1629.509033203125, 185.1394805908203, -154.4281768798828, -4143.8115234375, -7138.96728515625, -43428.5859375, , 1719442283299.131
2, 33951.9375, -4087.6865234375, -5300.17919921875, -476.2261962890625, -713.53466796875, -5848.6240234375, -9878.1064453125, -43438.77734375, , 1719442283302.827
3, 33572.0703125, -8882.4033203125, -9391.6875, -798.7618408203125, -911.5487060546875, -8142.3818359375, -13416.4765625, -43423.21875, , 1719442283306.928
4, 34808.97265625, -5617.55126953125, -6875.6416015625, -187.352294921875, -381.4771728515625, -6970.25634765625, -11481.12890625, -43416.1796875, , 1719442283310.684
5, 35479.25390625, 127.80725860595703, -1938.0301513671875, 278.8826904296875, -59.94737243652344, -4291.46728515625, -7419.25830078125, -43423.69140625, , 1719442283314.377
6, 34318.73046875, -2272.90380859375, -3832.6083984375, -225.5737762451172, -504.05413818359375, -5015.52978515625, -8654.68359375, -43433.81640625, , 1719442283318.516
7, 33475.77734375, -8210.845703125, -8815.2138671875, -799.432373046875, -927.3067016601562, -7647.78271484375, -12798.2275390625, -43431.9375, , 1719442283322.154
8, 34419.84765625, -7166.4599609375, -8164.71142578125, -382.6841735839844, -530.3397827148438, -7485.77734375, -12437.939453125, -43412.15625, , 1719442283326.202
9, 35510.16796875, -818.1408081054688, -2804.65185546875, 239.65538024902344, -61.35552978515625, -4648, -8080.75830078125, -43402.76953125, , 1719442283330.246
10, 34744.0625, -733.6512451171875, -2562.58251953125, -29.169023513793945, -338.96417236328125, -4274.63671875, -7616.93701171875, -43406.32421875, , 1719442283333.871
11, 33557.05078125, -6954.029296875, -7731.19921875, -743.5753784179688, -905.983154296875, -6884.6943359375, -11761.21875, -43410.48046875, , 1719442283337.958
12, 34048.4296875, -8276.3583984375, -9040.1171875, -573.1880493164062, -699.7212524414062, -7788.12939453125, -13040.498046875, -43403.4375, , 1719442283342.047
13, 35365.39453125, -2303.950439453125, -4115.1123046875, 152.41653442382812, -109.43412780761719, -5245.73046875, -9067.341796875, -43389.76171875, , 1719442283345.715
14, 35108.37109375, 271.9759826660156, -1769.5203857421875, 152.48358154296875, -172.9354248046875, -3820.94091796875, -6968.4462890625, -43387.546875, , 1719442283349.86
15, 33737.6953125, -5289.91943359375, -6391.9052734375, -546.2318725585938, -742.0331420898438, -6075.33740234375, -10531.42578125, -43394.921875, , 1719442283353.602
16, 33736.625, -8762.1064453125, -9431.9208984375, -637.7622680664062, -751.3538208007812, -7864.03564453125, -13229.7275390625, -43387.6796875, , 1719442283357.68
17, 35092.81640625, -4079.97509765625, -5648.8662109375, 7.9125165939331055, -219.73997497558594, -5964.22705078125, -10220.6240234375, -43378.42578125, , 1719442283361.303
18, 35394.36328125, 578.954833984375, -1557.5587158203125, 266.94683837890625, -78.52166748046875, -3676.637939453125, -6792.42626953125, -43377.890625, , 1719442283365.411
19, 34067.140625, -3481.239013671875, -4854.99951171875, -409.10394287109375, -663.3773193359375, -5158.4912109375, -9188.1083984375, -43392.5078125, , 1719442283369.061
20, 33537.9375, -8629.5380859375, -9242.69140625, -783.6744384765625, -910.677001953125, -7601.78271484375, -12941.255859375, -43404.3125, , 1719442283373.124
21, 34720.7265625, -5872.29443359375, -7146.544921875, -260.77777099609375, -443.90557861328125, -6664.01513671875, -11366.12890625, -43398.87890625, , 1719442283377.188
22, 35512.515625, 104.47203826904297, -2040.088134765625, 239.65538024902344, -83.34964752197266, -3933.794677734375, -7182.083984375, -43396.265625, , 1719442283380.794
23, 34437.08203125, -1733.1763916015625, -3427.393798828125, -244.88568115234375, -526.1152954101562, -4402.77880859375, -8015.4462890625, -43402.76953125, , 1719442283384.887
24, 33488.71875, -7823.46728515625, -8532.8447265625, -825.3157348632812, -960.5661010742188, -7110.06689453125, -12233.48828125, -43396.265625, , 1719442283388.534
25, 34328.85546875, -7372.52099609375, -8379.220703125, -462.34576416015625, -606.9168701171875, -7252.4921875, -12303.29296875, -43383.0546875, , 1719442283392.634
26, 35488.375, -1029.8341064453125, -3049.8056640625, 209.6816864013672, -89.92105865478516, -4468.6943359375, -7988.02099609375, -43377.48828125, , 1719442283396.742
27, 34847.328125, -339.7017822265625, -2274.982666015625, -18.440187454223633, -341.3781433105469, -3834.6201171875, -7119.45458984375, -43379.1640625, , 1719442283400.388
28, 33592.0546875, -6479.14404296875, -7384.65771484375, -708.2373046875, -888.6829223632812, -6428.71875, -11195.3388671875, -43381.64453125, , 1719442283404.504
29, 33971.78515625, -8351.99609375, -9128.5634765625, -607.98974609375, -737.3392333984375, -7574.15576171875, -12848.8544921875, -43371.85546875, , 1719442283408.133
30, 35317.046875, -2625.480224609375, -4449.78466796875, 145.64395141601562, -114.0609359741211, -5217.36572265625, -9097.44921875, -43356.703125, , 1719442283412.241
31, 35201.578125, 485.8150939941406, -1649.8267822265625, 212.16273498535156, -120.1629638671875, -3586.44873046875, -6665.89306640625, -43357.5078125, , 1719442283415.916
0, 33819.37109375, -4792.23583984375, -6015.3232421875, -497.4156494140625, -702.4705200195312, -5700.76708984375, -10005.376953125, -43372.7265625, , 1719442283420.275
1, 33705.109375, -8740.447265625, -9408.9208984375, -722.1177368164062, -826.8579711914062, -7660.38916015625, -13004.82421875, -43360.32421875, , 1719442283423.935
2, 35039.7734375, -4470.7060546875, -6005.130859375, -53.577125549316406, -258.63201904296875, -6010.2939453125, -10332.3388671875, -43341.01171875, , 1719442283427.624
3, 35456.9921875, 570.5729370117188, -1616.6343994140625, 286.2587585449219, -44.05528259277344, -3620.64697265625, -6698.34765625, -43344.6328125, , 1719442283431.767
4, 34153.171875, -3015.94287109375, -4513.0849609375, -351.6376037597656, -598.736083984375, -4921.58544921875, -8788.7275390625, -43365.41796875, , 1719442283435.506
5, 33509.57421875, -8487.8505859375, -9147.5400390625, -805.4673461914062, -908.53125, -7509.98388671875, -12752.361328125, -43371.38671875, , 1719442283439.662
6, 34623.83203125, -6277.7099609375, -7509.44775390625, -304.6989440917969, -448.53240966796875, -6851.56884765625, -11582.8515625, -43355.5625, , 1719442283443.309
7, 35524.25, -127.87431335449219, -2268.075927734375, 244.41629028320312, -46.268104553222656, -4067.167724609375, -7313.646484375, -43345.30078125, , 1719442283447.467
8, 34546.25, -1352.9732666015625, -3156.08837890625, -134.7139434814453, -397.8386535644531, -4294.015625, -7753.66259765625, -43343.22265625, , 1719442283451.081
9, 33508.1015625, -7568.79150390625, -8346.4306640625, -803.1875, -916.3096313476562, -7008.2099609375, -12008.5849609375, -43354.48828125, , 1719442283455.135
10, 34244.96875, -7703.90771484375, -8660.6513671875, -530.8091430664062, -638.9021606445312, -7372.52099609375, -12453.4296875, -43343.625, , 1719442283459.172
11, 35481.265625, -1411.98193359375, -3400.705810546875, 168.912109375, -90.92688751220703, -4617.15478515625, -8183.08447265625, -43321.49609375, , 1719442283462.85
12, 34950.12109375, -94.01142883300781, -2138.055908203125, 76.97940063476562, -225.64083862304688, -3752.34326171875, -6921.17236328125, -43328.40625, , 1719442283466.939
13, 33653.609375, -6097.93505859375, -7149.76318359375, -624.0830078125, -784.6132202148438, -6271.4072265625, -10876.15625, -43339.87109375, , 1719442283470.648
14, 33920.01953125, -8508.369140625, -9325.3701171875, -624.2171020507812, -722.4530029296875, -7621.4296875, -12876.8828125, -43327.80078125, , 1719442283474.721
15, 35286.26953125, -3076.761962890625, -4882.693359375, 68.66455078125, -162.6759796142578, -5364.619140625, -9317.2568359375, -43315.12890625, , 1719442283478.372
16, 35290.359375, 569.701171875, -1636.415771484375, 211.2239532470703, -116.54198455810547, -3515.437255859375, -6541.37158203125, -43320.625, , 1719442283482.479
17, 33911.234375, -4354.1640625, -5690.8427734375, -480.9200744628906, -687.7183837890625, -5442.0009765625, -9602.509765625, -43339.53515625, , 1719442283486.588
18, 33677.078125, -8723.6162109375, -9400.740234375, -768.5199584960938, -871.3156127929688, -7534.45947265625, -12843.4892578125, -43325.1875, , 1719442283490.259
19, 34961.85546875, -4907.36962890625, -6397.470703125, -111.24462127685547, -304.1625061035156, -6094.2470703125, -10492.869140625, -43312.109375, , 1719442283494.383
20, 35504.8046875, 488.698486328125, -1704.7449951171875, 272.3783264160156, -54.046512603759766, -3518.454833984375, -6602.9951171875, -43315.328125, , 1719442283498.034
21, 34265.7578125, -2553.59716796875, -4140.39208984375, -309.191650390625, -568.4271240234375, -4550.56884765625, -8283.734375, -43324.984375, , 1719442283502.141
22, 33537.203125, -8262.142578125, -8951.873046875, -853.3447875976562, -975.1170654296875, -7154.25634765625, -12322.1357421875, -43331.69140625, , 1719442283505.775
23, 34567.50390625, -6591.46142578125, -7777.13232421875, -381.6783447265625, -538.6546020507812, -6707.66845703125, -11500.4404296875, -43315.12890625, , 1719442283509.876
24, 35552.94921875, -305.50360107421875, -2481.847900390625, 274.9264221191406, -25.27981948852539, -3916.1591796875, -7173.83642578125, -43303.59375, , 1719442283513.534
25, 34670.97265625, -948.965576171875, -2866.00732421875, -80.80154418945312, -363.7075500488281, -3878.072021484375, -7203.00537109375, -43309.76171875, , 1719442283517.657
26, 33549.13671875, -7198.98193359375, -8081.76416015625, -761.0767822265625, -894.1143798828125, -6581.4033203125, -11441.833984375, -43328.671875, , 1719442283521.75
27, 34187.703125, -7879.79345703125, -8844.3828125, -516.9287109375, -631.9954833984375, -7194.42236328125, -12268.6923828125, -43310.76953125, , 1719442283525.403
28, 35459.7421875, -1744.1734619140625, -3732.96435546875, 153.0870819091797, -115.40204620361328, -4542.11962890625, -8132.85986328125, -43307.34765625, , 1719442283529.506
29, 35048.42578125, 172.26487731933594, -1952.1788330078125, 111.84811401367188, -212.49801635742188, -3421.42578125, -6477.53466796875, -43318.48046875, , 1719442283533.15
30, 33705.30859375, -5676.4931640625, -6827.697265625, -604.435791015625, -790.9834594726562, -5861.69970703125, -10289.4228515625, -43334.171875, , 1719442283537.26
31, 33860.07421875, -8625.0458984375, -9418.509765625, -712.52880859375, -821.9629516601562, -7407.65771484375, -12624.95703125, -43331.890625, , 1719442283540.906
0, 35218.87890625, -3502.428466796875, -5276.37451171875, 17.434358596801758, -199.3551788330078, -5328.275390625, -9308.8076171875, -43317.67578125, , 1719442283545.384
1, 35366.6015625, 645.8088989257812, -1635.0745849609375, 272.1771545410156, -42.647125244140625, -3295.026611328125, -6225.07177734375, -43313.44921875, , 1719442283549.001
2, 34015.70703125, -3896.3779296875, -5334.31005859375, -428.8852233886719, -650.7039184570312, -4999.70458984375, -8968.1669921875, -43325.05078125, , 1719442283552.648
3, 33629.06640625, -8656.6953125, -9391.9560546875, -775.0913696289062, -889.2193603515625, -7283.001953125, -12472.1376953125, -43336.25, , 1719442283556.839
4, 34885.8828125, -5302.39208984375, -6798.662109375, -141.2853546142578, -337.0195617675781, -6072.31982421875, -10464.5712890625, -43311.91015625, , 1719442283560.528
5, 35560.859375, 391.53546142578125, -1877.4122314453125, 311.87384033203125, -33.66172409057617, -3399.699951171875, -6411.75341796875, -43302.65625, , 1719442283564.675
6, 34405.296875, -2083.00341796875, -3823.220703125, -198.55052185058594, -486.88800048828125, -4165.33642578125, -7695.32470703125, -43303.7265625, , 1719442283568.471
7, 33561.0078125, -8001.2978515625, -8795.2314453125, -752.8960571289062, -893.3767700195312, -6838.42578125, -11846.3115234375, -43315.4609375, , 1719442283572.548
8, 34493.07421875, -6914.1982421875, -8115.42578125, -341.4452209472656, -498.8238220214844, -6699.42041015625, -11461.8837890625, -43317.47265625, , 1719442283576.257
9, 35563.8125, -577.2784423828125, -2783.797607421875, 319.24993896484375, 9.454787254333496, -3902.010498046875, -7119.521484375, -43314.0546875, , 1719442283579.972
10, 34787.1796875, -591.29296875, -2610.191650390625, 16.629695892333984, -300.00506591796875, -3574.24462890625, -6714.5078125, -43319.21875, , 1719442283584.19
11, 33612.03515625, -6807.513671875, -7772.90771484375, -696.63671875, -860.1844482421875, -6206.4306640625, -10873.8095703125, -43322.234375, , 1719442283587.843
12, 34117.56640625, -8065.6708984375, -9008.1318359375, -566.4154663085938, -692.9486694335938, -7074.3935546875, -12105.6142578125, -43321.6328125, , 1719442283591.881
13, 35427.21875, -2085.886962890625, -4064.150146484375, 115.73731994628906, -153.48941040039062, -4529.31201171875, -8119.650390625, -43317.0703125, , 1719442283596.016
14, 35153.09765625, 417.3517150878906, -1790.9110107421875, 142.22413635253906, -195.5330352783203, -3169.499267578125, -6086.46875, -43318.01171875, , 1719442283599.578
15, 33801.19921875, -5201.40673828125, -6420.873046875, -619.9926147460938, -827.9308471679688, -5420.54345703125, -9668.4248046875, -43329.4765625, , 1719442283603.688
16, 33815.2109375, -8605.263671875, -9377.6728515625, -747.7998657226562, -862.9337158203125, -7154.7255859375, -12310.400390625, -43328.13671875, , 1719442283607.332
17, 35154.84375, -3853.32861328125, -5584.62744140625, -1.9446015357971191, -231.0723114013672, -5291.4619140625, -9296, -43319.484375, , 1719442283611.385
18, 35434.73046875, 719.1002197265625, -1564.80078125, 244.81863403320312, -104.13676452636719, -3055.773681640625, -5932.64404296875, -43317.9453125, , 1719442283615.49
19, 34102.8125, -3369.525146484375, -4916.15380859375, -369.8766174316406, -621.6019287109375, -4598.580078125, -8385.0546875, -43331.7578125, , 1719442283619.154
20, 33617.0625, -8466.52734375, -9227.5361328125, -776.0301513671875, -899.6129150390625, -6980.71728515625, -12078.255859375, -43345.16796875, , 1719442283623.161
21, 34796.8359375, -5641.75830078125, -7080.29443359375, -202.23855590820312, -379.66668701171875, -6029.2705078125, -10455.4521484375, -43335.84765625, , 1719442283626.782
22, 35565.28515625, 292.76312255859375, -2000.324462890625, 302.2849426269531, -17.702579498291016, -3316.350341796875, -6290.85302734375, -43333.56640625, , 1719442283630.87
23, 34476.9140625, -1606.173828125, -3471.247802734375, -135.51861572265625, -415.1388854980469, -3857.68701171875, -7194.82470703125, -43341.01171875, , 1719442283634.923
24, 33546.45703125, -7677.95751953125, -8558.99609375, -751.0855712890625, -878.0881958007812, -6554.11181640625, -11403.7470703125, -43351.13671875, , 1719442283638.578
25, 34404.828125, -7142.45458984375, -8321.6201171875, -407.6957702636719, -543.0802612304688, -6631.42626953125, -11389.0615234375, -43332.359375, , 1719442283642.674
26, 35565.28515625, -814.7880249023438, -3010.578369140625, 241.2646942138672, -43.31767654418945, -3854.8037109375, -7079.154296875, -43318.8828125, , 1719442283646.327
27, 34905.12890625, -213.63795471191406, -2307.169189453125, -13.209879875183105, -314.2207946777344, -3248.088134765625, -6265.10400390625, -43321.49609375, , 1719442283650.444
28, 33654.81640625, -6364.2783203125, -7422.8125, -714.7416381835938, -861.7266845703125, -5853.25048828125, -10352.857421875, -43329.61328125, , 1719442283654.53
29, 34044.875, -8156.86572265625, -9105.6298828125, -601.2171630859375, -693.686279296875, -6975.5537109375, -11952.9296875, -43320.76171875, , 1719442283658.192
30, 35373.5078125, -2397.425537109375, -4390.5751953125, 152.95297241210938, -73.69369506835938, -4593.6181640625, -8160.08447265625, -43312.71484375, , 1719442283662.296
31, 35243.48828125, 658.5493774414062, -1632.86181640625, 219.4717559814453, -83.01436614990234, -2978.190673828125, -5751.662109375, -43314.5234375, , 1719442283665.948
0, 33872.4765625, -4648.06689453125, -6017.5361328125, -482.5964660644531, -663.4443969726562, -5104.64599609375, -9108.71484375, -43329.0078125, , 1719442283669.872
1, 33771.89453125, -8532.2412109375, -9370.23046875, -685.2373657226562, -766.7764892578125, -7047.5712890625, -12060.8876953125, -43331.48828125, , 1719442283674.028
2, 35096.63671875, -4224.814453125, -5937.740234375, -50.69375228881836, -224.03150939941406, -5372.53173828125, -9337.4404296875, -43320.69140625, , 1719442283677.723
3, 35497.29296875, 754.90771484375, -1592.6956787109375, 261.3812561035156, -30.040740966796875, -2990.797119140625, -5719.408203125, -43325.72265625, , 1719442283681.877
4, 34207.75390625, -2871.84130859375, -4518.71728515625, -365.5180358886719, -578.6865844726562, -4280.67138671875, -7805.29541015625, -43337.12109375, , 1719442283685.606
5, 33610.15625, -8259.52734375, -9095.1025390625, -753.7677612304688, -838.7938232421875, -6808.2509765625, -11689.3349609375, -43326.7265625, , 1719442283689.749
6, 34720.2578125, -5992.79248046875, -7403.1650390625, -255.27923583984375, -384.2264404296875, -6098.13623046875, -10448.0087890625, -43319.62109375, , 1719442283693.569
7, 35587.48046875, 156.03750610351562, -2184.525146484375, 359.95245361328125, 85.22718811035156, -3341.56298828125, -6182.2236328125, -43316.3359375, , 1719442283697.33
8, 34596.40625, -1181.848388671875, -3143.012451171875, -92.93854522705078, -349.35772705078125, -3596.43994140625, -6679.974609375, -43329.0078125, , 1719442283701.473
