15, -37935.95703125, -4834.81591796875, 177.56224060058594, -8803.94921875, -10478.787109375, -919.3271484375, 13991.6767578125, -28026.06640625, , 1718311406065.121
16, -45264.9609375, -8892.5283203125, -5293.80908203125, -11811.8447265625, -10888.091796875, -6650.2021484375, 12041.5087890625, -36311.8125, , 1718311406068.745
17, -43890.59375, -6912.65625, -3569.08154296875, -9717.1064453125, -10013.8935546875, -4762.5302734375, 13419.3603515625, -34996.7265625, , 1718311406072.845
18, -36233.42578125, -2460.1220703125, 2301.33544921875, -6272.94921875, -9473.4951171875, 1419.35791015625, 15635.1328125, -26485.337890625, , 1718311406076.926
19, -36120.63671875, -3572.63525390625, 1754.5670166015625, -7582.00146484375, -10238.4609375, 763.8260498046875, 14671.28125, -26209.00390625, , 1718311406080.558
20, -43654.0234375, -8197.8369140625, -4115.1123046875, -11162.4150390625, -10930.001953125, -5418.86669921875, 12292.1611328125, -34595.265625, , 1718311406084.629
21, -45223.85546875, -7992.111328125, -4676.6328125, -10429.30078125, -10308.1318359375, -5916.349609375, 12791.119140625, -36540.8046875, , 1718311406088.26
22, -37990.2734375, -3329.76123046875, 1114.3907470703125, -6580.33056640625, -9493.34375, 202.90911865234375, 15277.728515625, -28617.494140625, , 1718311406092.35
23, -34981.1015625, -2618.774658203125, 2850.24951171875, -6434.75341796875, -9957.56640625, 1949.2283935546875, 15270.8212890625, -25228.791015625, , 1718311406096.454
24, -41567.6015625, -7105.03759765625, -2548.836181640625, -10048.158203125, -10840.2822265625, -3763.608642578125, 12807.2802734375, -32565.03515625, , 1718311406100.097
25, -45817.96484375, -8679.0244140625, -5294.61376953125, -10717.705078125, -10519.6240234375, -6572.95458984375, 12349.8291015625, -37460.3359375, , 1718311406104.225
26, -40000.25390625, -4458.56884765625, -379.3314208984375, -7041.87158203125, -9565.830078125, -1370.0723876953125, 14742.8291015625, -31101.62109375, , 1718311406108.039
27, -34483.21484375, -2028.6888427734375, 3416.262451171875, -5527.8984375, -9692.4306640625, 2560.235595703125, 15705.4736328125, -24886.7421875, , 1718311406112.137
28, -39166.890625, -5744.419921875, -718.0944213867188, -8721.8056640625, -10635.8974609375, -1850.6571044921875, 13521.216796875, -29990.716796875, , 1718311406115.901
29, -45524.8671875, -8906.275390625, -5311.0419921875, -10753.1103515625, -10722.734375, -6605.67724609375, 12136.19140625, -37125.59375, , 1718311406119.568
30, -41996.15234375, -5782.30615234375, -2044.24560546875, -7823.9365234375, -9776.7861328125, -3092.31884765625, 14059.201171875, -33334.96484375, , 1718311406123.682
31, -34937.71875, -1999.7879638671875, 3155.1494140625, -5089.22314453125, -9501.390625, 2310.656005859375, 15813.5, -25471.330078125, , 1718311406127.315
0, -37099.04296875, -4400.56640625, 849.9249877929688, -7397.13037109375, -10395.7724609375, -198.34934997558594, 14213.7626953125, -27772.93359375, , 1718311406131.661
1, -44523.12890625, -8648.7158203125, -4821.337890625, -10471.142578125, -10843.0986328125, -6098.0693359375, 12162.208984375, -36067.73046875, , 1718311406135.348
2, -43821.19140625, -7078.28271484375, -3683.2763671875, -8684.92578125, -10032.802734375, -4794.58251953125, 13347.87890625, -35464.703125, , 1718311406139.454
3, -36260.046875, -2561.040283203125, 2144.962646484375, -5224.943359375, -9441.8447265625, 1305.4981689453125, 15621.7890625, -27130.677734375, , 1718311406143.159
4, -35484.41796875, -3283.359130859375, 2084.277587890625, -6363.80908203125, -10171.0703125, 1147.9854736328125, 14873.6533203125, -26206.322265625, , 1718311406147.325
5, -42857.8125, -7905.0732421875, -3773.8681640625, -9961.8583984375, -10879.7099609375, -5013.048828125, 12471.869140625, -34421.0546875, , 1718311406151.025
6, -45075.19140625, -8100.0029296875, -4894.76318359375, -9534.8505859375, -10312.9599609375, -6109.46875, 12741.0966796875, -37047.8125, , 1718311406155.158
7, -38149.73046875, -3530.79296875, 696.9049682617188, -5841.9853515625, -9482.9501953125, -243.47752380371094, 15172.3173828125, -29461.115234375, , 1718311406158.842
8, -34609.078125, -2446.510009765625, 2879.21728515625, -5527.8984375, -9891.71875, 1912.4150390625, 15354.5732421875, -25475.5546875, , 1718311406162.911
9, -40816.91796875, -6782.703125, -2273.8427734375, -9110.7939453125, -10780.736328125, -3577.06103515625, 12973.4423828125, -32344.7578125, , 1718311406166.697
10, -45536.19921875, -8739.1064453125, -5457.5576171875, -10164.365234375, -10571.658203125, -6836.34716796875, 12320.458984375, -37705.69140625, , 1718311406170.669
11, -40238.296875, -4775.60595703125, -915.1026611328125, -6781.09375, -9634.2939453125, -2047.3302001953125, 14573.5146484375, -31937.80078125, , 1718311406174.255
12, -34458.80859375, -2036.802490234375, 3183.916259765625, -5062.6025390625, -9662.7919921875, 2104.5283203125, 15677.2431640625, -25470.45703125, , 1718311406178.372
13, -38589.0078125, -5457.28955078125, -521.4214477539062, -8156.12841796875, -10616.451171875, -1890.7562255859375, 13653.986328125, -29967.71875, , 1718311406182.014
14, -45145.1328125, -8843.779296875, -5315.2666015625, -10477.78125, -10768.8681640625, -6850.8310546875, 12151.0107421875, -37278.75, , 1718311406186.123
15, -42241.10546875, -6061.52392578125, -2503.640869140625, -7851.9658203125, -9838.9462890625, -3827.981689453125, 13886.6005859375, -34146.734375, , 1718311406190.22
16, -35088.79296875, -2137.18408203125, 2860.24072265625, -5065.4189453125, -9502.1943359375, 1705.81787109375, 15715.3974609375, -26194.05078125, , 1718311406193.86
17, -36655.203125, -4174.2548828125, 1043.915771484375, -7145.20361328125, -10352.052734375, -333.7338562011719, 14299.794921875, -27844.078125, , 1718311406197.963
18, -44044.15234375, -8473.0986328125, -4631.9736328125, -10340.5859375, -10855.4365234375, -6253.63720703125, 12196.607421875, -36089.45703125, , 1718311406201.607
19, -43935.9921875, -7265.90283203125, -3943.04833984375, -8850.3505859375, -10071.560546875, -5427.24853515625, 13186.2763671875, -36148.33203125, , 1718311406205.752
20, -36540.94140625, -2756.103759765625, 1841.1353759765625, -5396.8056640625, -9424.0751953125, 595.98681640625, 15467.9638671875, -28059.125, , 1718311406209.39
21, -35196.75, -3104.656982421875, 2278.670654296875, -6258.3310546875, -10089.0625, 912.9569091796875, 14908.1875, -26592.89453125, , 1718311406213.49
22, -42293.140625, -7670.044921875, -3401.041015625, -9852.15625, -10845.310546875, -5069.50927734375, 12514.650390625, -34574.94921875, , 1718311406217.617
23, -45034.4921875, -8253.1572265625, -4962.421875, -9742.2529296875, -10362.513671875, -6608.76171875, 12593.5751953125, -37869.50390625, , 1718311406221.374
24, -38451.8125, -3800.086669921875, 422.6490783691406, -6164.31982421875, -9523.3173828125, -948.6973266601562, 14978.86328125, -30813.150390625, , 1718311406224.995
25, -34454.98828125, -2285.845458984375, 3056.578369140625, -5497.791015625, -9827.0107421875, 1628.2349853515625, 15346.794921875, -26521.4140625, , 1718311406229.102
26, -40188.87890625, -6425.701171875, -1740.4854736328125, -8992.240234375, -10756.5966796875, -3514.833740234375, 13030.5068359375, -33057.890625, , 1718311406233.205
27, -45298.8203125, -8673.392578125, -5246.2666015625, -10226.4580078125, -10589.0927734375, -7138.63232421875, 12178.63671875, -39030.56640625, , 1718311406236.861
28, -40514.6328125, -4944.11572265625, -1058.600830078125, -7033.154296875, -9671.6435546875, -2702.59375, 14299.4599609375, -34031.66796875, , 1718311406240.983
29, -34411.8046875, -1887.6046142578125, 3379.382080078125, -5157.21728515625, -9650.3193359375, 1785.0101318359375, 15550.3076171875, -27432.2265625, , 1718311406244.586
30, -37985.4453125, -4999.8388671875, 120.43118286132812, -7998.95068359375, -10578.296875, -1788.228759765625, 13649.0908203125, -31538.75390625, , 1718311406248.695
31, -44683.32421875, -8620.75390625, -4832.1337890625, -10433.7255859375, -10788.0458984375, -6928.615234375, 12017.2353515625, -39252.51953125, , 1718311406252.336
0, -42363.74609375, -6165.12451171875, -2465.285400390625, -8026.64453125, -9887.2255859375, -4348.06201171875, 13604.8349609375, -37087.5078125, , 1718311406256.847
1, -35163.9609375, -2015.210693359375, 3010.176025390625, -5081.91455078125, -9472.958984375, 1309.3203125, 15534.9521484375, -29471.978515625, , 1718311406260.373
2, -36112.92578125, -3663.42822265625, 1702.7333984375, -6875.70849609375, -10286.271484375, -222.48924255371094, 14264.1220703125, -30782.7734375, , 1718311406264.44
3, -43416.6484375, -8063.591796875, -3951.966796875, -10066.93359375, -10840.6171875, -6119.19140625, 12072.890625, -39254.46484375, , 1718311406268.05
4, -43898.640625, -7258.99658203125, -3732.629150390625, -8881.3974609375, -10153.63671875, -5734.8310546875, 12863.4052734375, -40310.65234375, , 1718311406272.291
5, -36668.48046875, -2632.588134765625, 2019.703369140625, -5354.8291015625, -9449.6904296875, 277.8097839355469, 15181.705078125, -32733.41015625, , 1718311406275.834
6, -34785.63671875, -2499.349365234375, 2948.95458984375, -5850.43408203125, -10008.998046875, 1084.75244140625, 14772.5341796875, -30873.96875, , 1718311406279.908
7, -41592.27734375, -7068.69384765625, -2544.812744140625, -9382.8369140625, -10791.80078125, -4703.05224609375, 12343.5927734375, -38670.94921875, , 1718311406283.98
8, -44752.79296875, -8093.23046875, -4456.2890625, -9543.9033203125, -10376.3271484375, -6562.4267578125, 12253.8056640625, -42590.39453125, , 1718311406287.592
9, -38580.89453125, -3750.6669921875, 702.73876953125, -5995.20654296875, -9504.67578125, -1129.6123046875, 14647.4091796875, -36061.5625, , 1718311406291.65
10, -34152.6328125, -1930.7882080078125, 3729.6787109375, -5142.7333984375, -9769.3427734375, 1880.4296875, 15217.0439453125, -31266.912109375, , 1718311406295.711
11, -39453.484375, -5976.69921875, -767.849365234375, -8474.640625, -10671.302734375, -2926.4912109375, 12968.48046875, -37167.3046875, , 1718311406299.319
12, -44927.94140625, -8688.0771484375, -4631.3701171875, -9950.9951171875, -10595.5302734375, -6847.94775390625, 11981.2265625, -43327.6015625, , 1718311406303.365
13, -40693.53515625, -5203.2841796875, -810.831787109375, -6818.845703125, -9659.439453125, -2783.127197265625, 14051.2880859375, -38819.07421875, , 1718311406307.431
14, -34395.10546875, -1829.0654296875, 3868.08056640625, -4636.33251953125, -9532.8388671875, 1963.1087646484375, 15409.8271484375, -31927.474609375, , 1718311406311.04
15, -37440.6875, -4670.53076171875, 1005.426025390625, -7273.8828125, -10440.7001953125, -1187.48095703125, 13584.6513671875, -35287.8125, , 1718311406315.108
16, -44309.625, -8572.138671875, -4128.38916015625, -9872.6748046875, -10724.8798828125, -6510.9951171875, 11818.416015625, -42860.828125, , 1718311406319.179
17, -42628.4140625, -6467.20849609375, -2208.0615234375, -7672.72705078125, -9856.1796875, -4397.8837890625, 13304.1591796875, -41060.6640625, , 1718311406322.795
18, -35432.91796875, -2148.717529296875, 3361.076171875, -4629.09033203125, -9403.6240234375, 1352.4368896484375, 15355.84765625, -33202.05859375, , 1718311406326.975
19, -35778.72265625, -3440.067138671875, 2548.5009765625, -6226.546875, -10179.8544921875, 292.6289978027344, 14209.60546875, -33700.01171875, , 1718311406330.639
20, -43057.43359375, -7975.01220703125, -3137.245849609375, -9508.296875, -10763.2353515625, -5700.76708984375, 11993.36328125, -41832.203125, , 1718311406334.691
21, -44157.07421875, -7579.654296875, -3402.382080078125, -8565.1650390625, -10103.4794921875, -5848.48974609375, 12672.029296875, -43003.25390625, , 1718311406338.348
22, -37189.90234375, -3004.34228515625, 2228.111083984375, -5068.97265625, -9379.1484375, 12.807548522949219, 14981.1435546875, -35221.8984375, , 1718311406342.434
23, -34776.58203125, -2520.069580078125, 3607.906494140625, -5316.94287109375, -9900.1005859375, 1257.2183837890625, 14691.330078125, -32473.90625, , 1718311406346.484
24, -41263.90625, -7033.89208984375, -1698.8441162109375, -8836.671875, -10718.576171875, -4342.02685546875, 12273.9228515625, -39603.5546875, , 1718311406350.089
25, -45047.765625, -8418.58203125, -4146.8291015625, -9185.2919921875, -10330.9970703125, -6772.04150390625, 11996.2470703125, -43855.19140625, , 1718311406354.145
26, -39322.32421875, -4191.2197265625, 700.3247680664062, -5762.12255859375, -9446.4716796875, -1658.8121337890625, 14310.658203125, -37608.19140625, , 1718311406358.201
27, -34449.35546875, -1922.205078125, 4124.298828125, -4649.74365234375, -9603.783203125, 1731.768310546875, 14994.62109375, -32222.44921875, , 1718311406361.809
28, -39265.4609375, -5702.17529296875, -50.09025192260742, -7865.7119140625, -10528.7431640625, -2768.978515625, 12759.2685546875, -37562.39453125, , 1718311406365.863
29, -45125.484375, -8688.814453125, -4315.40625, -9582.392578125, -10523.580078125, -7105.43994140625, 11563.271484375, -44062.92578125, , 1718311406369.935
30, -41453.7421875, -5403.91357421875, -967.40576171875, -6698.61572265625, -9594.060546875, -3476.545166015625, 13526.044921875, -40006.421875, , 1718311406373.535
31, -34871.53515625, -1744.3746337890625, 3929.704345703125, -4429.064453125, -9430.7138671875, 1549.1768798828125, 15025.3330078125, -32669.775390625, , 1718311406377.767
0, -37313.34765625, -4362.21044921875, 1459.993408203125, -6859.95068359375, -10330.1923828125, -1170.5159912109375, 13268.955078125, -35272.390625, , 1718311406381.669
1, -44388.34765625, -8562.21484375, -3952.905517578125, -9590.5068359375, -10702.1484375, -6768.62158203125, 11357.7470703125, -42994, , 1718311406385.265
2, -43320.15625, -6804.49609375, -2549.439697265625, -7711.08251953125, -9877.7041015625, -5147.5615234375, 12664.921875, -41714.7890625, , 1718311406389.363
3, -36081.6796875, -2265.12548828125, 3109.552001953125, -4607.76708984375, -9338.5126953125, 702.4705200195312, 14763.6826171875, -33574.8203125, , 1718311406392.992
4, -35785.5625, -3129.26611328125, 2799.7568359375, -5916.61767578125, -10069.2138671875, 164.21824645996094, 13805.0615234375, -33055.9453125, , 1718311406397.023
5, -42929.0234375, -7733.88134765625, -2866.5439453125, -9226.6650390625, -10726.623046875, -5768.29150390625, 11501.513671875, -40758.578125, , 1718311406401.089
6, -44660.859375, -7739.91650390625, -3674.82763671875, -8591.9873046875, -10149.009765625, -6425.36572265625, 11937.23828125, -42515.29296875, , 1718311406404.76
7, -37883.51953125, -3120.750244140625, 1824.17041015625, -5127.109375, -9377.0693359375, -661.7009887695312, 14263.3837890625, -34846.38671875, , 1718311406408.92
8, -34790.1953125, -2158.038330078125, 3740.206298828125, -5069.30810546875, -9813.666015625, 1137.9271240234375, 14247.6259765625, -31196.302734375, , 1718311406412.551
9, -40969.87109375, -6569.66845703125, -1382.142333984375, -8491.9404296875, -10662.451171875, -4304.8115234375, 11872.6640625, -37786.08984375, , 1718311406416.629
10, -45288.83203125, -8420.728515625, -4312.1875, -9215.9365234375, -10394.3642578125, -7202.669921875, 11371.560546875, -42325.52734375, , 1718311406420.751
11, -39960.01953125, -4356.64501953125, 234.0897979736328, -5880.9443359375, -9493.142578125, -2371.407958984375, 13610.802734375, -36223.30078125, , 1718311406424.445
12, -34602.84375, -1702.5992431640625, 4033.975341796875, -4514.42578125, -9603.8505859375, 1425.325927734375, 14510.080078125, -30089.826171875, , 1718311406428.593
13, -38880.96484375, -5254.38037109375, 217.12481689453125, -7590.8525390625, -10535.650390625, -2688.981689453125, 12423.1875, -34578.63671875, , 1718311406432.405
14, -45109.99609375, -8597.3515625, -4402.44384765625, -9540.21484375, -10625.4365234375, -7358.037109375, 11087.1787109375, -41201.8828125, , 1718311406436.069
15, -41974.15625, -5616.5458984375, -1454.897216796875, -6843.72314453125, -9724.7509765625, -4122.95751953125, 12919.6640625, -37496.27734375, , 1718311406440.225
16, -35049.90234375, -1623.004638671875, 3761.6640625, -4319.42919921875, -9447.2763671875, 1210.88330078125, 14608.986328125, -29617.755859375, , 1718311406443.944
17, -36843.2265625, -3783.92626953125, 1779.37744140625, -6442.39794921875, -10273.4638671875, -1042.6417236328125, 13083.681640625, -31381.7109375, , 1718311406448.06
18, -43996.41015625, -8074.3876953125, -3772.191650390625, -9261.1982421875, -10702.416015625, -6766.341796875, 11114.470703125, -39073.55078125, , 1718311406451.737
19, -43553.84375, -6684.9365234375, -2892.158935546875, -7583.20849609375, -9936.0419921875, -5639.41162109375, 12242.138671875, -38404.33984375, , 1718311406455.901
20, -36274.73046875, -2076.968505859375, 2797.9462890625, -4365.02685546875, -9358.4951171875, 274.1888122558594, 14402.3896484375, -30217.1640625, , 1718311406459.6
21, -35265.28125, -2496.130859375, 2991.400634765625, -5337.72998046875, -10016.84375, 278.4803466796875, 13666.9951171875, -28922.728515625, , 1718311406463.751
22, -42241.171875, -7026.64990234375, -2638.15380859375, -8627.392578125, -10718.576171875, -5597.97119140625, 11363.513671875, -36412.73046875, , 1718311406467.425
23, -44592.86328125, -7384.5908203125, -3971.211669921875, -8194.2158203125, -10165.7060546875, -6785.4521484375, 11627.64453125, -38772.73828125, , 1718311406471.533
24, -38042.23828125, -2911.40380859375, 1338.6234130859375, -4808.66455078125, -9393.1630859375, -1172.5277099609375, 13936.2890625, -31280.658203125, , 1718311406475.197
25, -34336.23046875, -1604.2962646484375, 3698.498046875, -4489.8837890625, -9761.2958984375, 1120.6939697265625, 14128.603515625, -26891.42578125, , 1718311406479.294
26, -40120.75, -5757.69677734375, -1198.4110107421875, -7778.07080078125, -10610.1484375, -4051.946044921875, 11844.8359375, -32946.04296875, , 1718311406482.953
27, -44960.59375, -7867.65673828125, -4621.177734375, -8727.70703125, -10419.5107421875, -7399.27587890625, 11165.0302734375, -37945.27734375, , 1718311406486.767
28, -40117.53125, -4118.12939453125, -480.1824645996094, -5594.88671875, -9538.6728515625, -2925.954833984375, 13279.818359375, -32295.740234375, , 1718311406490.854
29, -34312.96484375, -1298.3232421875, 3666.1103515625, -4065.759521484375, -9582.52734375, 1260.906494140625, 14341.9052734375, -25649.427734375, , 1718311406494.928
30, -38098.36328125, -4515.2978515625, 185.47474670410156, -6884.4931640625, -10475.4345703125, -2509.474853515625, 12380.2724609375, -29584.228515625, , 1718311406498.493
31, -44611.91015625, -7961.869140625, -4701.51025390625, -9043.134765625, -10656.416015625, -7444.27001953125, 10911.830078125, -36537.453125, , 1718311406502.553
0, -42121.34375, -5423.8291015625, -2279.408203125, -6652.48193359375, -9792.208984375, -4705.1982421875, 12560.181640625, -33609.890625, , 1718311406506.491
1, -35087.453125, -1487.0167236328125, 3024.66015625, -4052.21435546875, -9458.474609375, 751.5549926757812, 14334.73046875, -25735.99609375, , 1718311406510.174
2, -36227.1875, -3296.233642578125, 1529.462646484375, -6008.95263671875, -10295.591796875, -989.3328247070312, 12988.865234375, -26887.53515625, , 1718311406514.33
3, -43433.81640625, -7537.07421875, -4102.57275390625, -8946.5751953125, -10774.634765625, -6795.64453125, 10971.173828125, -34685.12109375, , 1718311406518.008
4, -43671.99609375, -6566.78515625, -3758.57958984375, -7622.837890625, -10062.91015625, -6204.4189453125, 11901.900390625, -34777.58984375, , 1718311406522.145
5, -36511.3671875, -2149.924560546875, 1890.6890869140625, -4401.974609375, -9437.1513671875, -331.11871337890625, 14077.640625, -26713.326171875, , 1718311406525.831
6, -34851.08203125, -2250.6416015625, 2632.0517578125, -5100.89111328125, -10035.4853515625, 202.1044464111328, 13572.044921875, -24693.556640625, , 1718311406529.977
7, -41628.5546875, -6642.22216796875, -2849.64599609375, -8409.6640625, -10765.783203125, -5557.67138671875, 11306.4501953125, -31925.060546875, , 1718311406533.706
8, -44635.3125, -7409.736328125, -4691.92138671875, -8343.4130859375, -10329.052734375, -7279.4482421875, 11340.4462890625, -34952.46875, , 1718311406537.538
9, -38419.89453125, -3179.892822265625, 430.025146484375, -5007.14794921875, -9515.404296875, -1877.1439208984375, 13599.73828125, -27825.705078125, , 1718311406541.538
10, -34141.90625, -1593.835693359375, 3310.047119140625, -4426.38232421875, -9810.9169921875, 911.1464233398438, 14009.9150390625, -22857.248046875, , 1718311406545.636
11, -39487.546875, -5492.69482421875, -1244.008544921875, -7608.689453125, -10674.119140625, -3956.124267578125, 11834.8447265625, -28462.865234375, , 1718311406549.232
12, -44778.94140625, -7849.7529296875, -5005.806640625, -8823.2607421875, -10572.5302734375, -7700.35400390625, 10985.92578125, -33971.3828125, , 1718311406553.343
13, -40430.74609375, -4428.39404296875, -1185.2010498046875, -5875.78125, -9697.5263671875, -3568.008544921875, 12988.9326171875, -28899.259765625, , 1718311406557.45
14, -34242.421875, -1416.407470703125, 3333.18115234375, -4063.81494140625, -9643.14453125, 986.3153076171875, 14226.6376953125, -21894.603515625, , 1718311406561.102
15, -37405.1484375, -4263.8408203125, 347.5472412109375, -6625.1904296875, -10517.4111328125, -2305.626953125, 12440.6884765625, -25231.541015625, , 1718311406565.201
16, -44158.34765625, -7812.537109375, -4749.923828125, -8938.5283203125, -10767.8623046875, -7493.01904296875, 10850.4072265625, -32498.8515625, , 1718311406568.848
17, -42303.1953125, -5635.052734375, -2773.47119140625, -6769.2919921875, -9933.4267578125, -5241.70703125, 12316.5693359375, -30321.30078125, , 1718311406572.974
18, -35183.9453125, -1663.7742919921875, 2679.72802734375, -4031.762451171875, -9535.2529296875, 356.9349670410156, 14189.958984375, -22402.615234375, , 1718311406576.607
19, -35660.1015625, -3069.251708984375, 1724.861572265625, -5695.0673828125, -10302.767578125, -844.8287963867188, 13074.9638671875, -22900.96875, , 1718311406580.708
20, -42801.6171875, -7259.19775390625, -3899.1943359375, -8743.1298828125, -10853.0224609375, -6661.6015625, 11000.1416015625, -30753.3359375, , 1718311406584.364
21, -43724.09765625, -6671.05615234375, -4089.96630859375, -7692.30712890625, -10191.857421875, -6642.22216796875, 11712.87109375, -31767.14453125, , 1718311406588.493
22, -36756.58984375, -2381.66748046875, 1445.308349609375, -4458.501953125, -9521.373046875, -858.0386352539062, 13936.892578125, -24135.12109375, , 1718311406592.3
23, -34433.796875, -2123.840087890625, 2696.760009765625, -4868.00830078125, -10040.3134765625, 252.73114013671875, 13673.7001953125, -21642.677734375, , 1718311406596.361
24, -40908.3125, -6329.20849609375, -2609.6552734375, -8155.189453125, -10798.23828125, -5324.251953125, 11418.767578125, -28828.986328125, , 1718311406600.003
25, -44480.61328125, -7422.0078125, -4948.34033203125, -8396.2529296875, -10444.7900390625, -7556.9228515625, 11243.619140625, -32806.63671875, , 1718311406604.131
26, -38658.2109375, -3419.078857421875, -127.67314910888672, -5169.9580078125, -9616.7919921875, -2423.308837890625, 13465.494140625, -26450, , 1718311406607.891
27, -33920.625, -1504.2498779296875, 3117.531494140625, -4244.86376953125, -9809.375, 796.1466674804688, 14089.2412109375, -21309.279296875, , 1718311406611.984
28, -38764.828125, -5132.541015625, -1110.7027587890625, -7348.2470703125, -10696.783203125, -3705.40478515625, 11988.2001953125, -26720.8359375, , 1718311406615.624
29, -44440.24609375, -7731.802734375, -5239.42724609375, -8832.5810546875, -10671.3701171875, -7852.30078125, 10939.6572265625, -33025.97265625, , 1718311406619.729
30, -40645.99609375, -4609.2421875, -1849.1148681640625, -6073.4599609375, -9807.8330078125, -4149.77978515625, 12842.4169921875, -28887.591796875, , 1718311406623.847
31, -34210.50390625, -1382.2763671875, 2893.634033203125, -4043.8994140625, -9656.6904296875, 707.6337890625, 14245.279296875, -21800.056640625, , 1718311406627.49
0, -36775.96875, -3904.022216796875, 342.92041015625, -6455.40673828125, -10501.3173828125, -2083.20458984375, 12593.2392578125, -24592.03515625, , 1718311406631.349
1, -43694.32421875, -7594.74169921875, -4946.73095703125, -8944.4296875, -10812.5205078125, -7501.06591796875, 10867.1708984375, -32178.595703125, , 1718311406635.505
2, -42485.3203125, -5804.90380859375, -3489.755126953125, -7042.609375, -10033.4736328125, -5790.15185546875, 12168.712890625, -30811.943359375, , 1718311406639.176
3, -35365.6640625, -1776.7623291015625, 2004.9512939453125, -4165.068359375, -9561.5390625, -82.4779281616211, 14156.6318359375, -22894.1953125, , 1718311406643.148
4, -35232.42578125, -2810.3515625, 1535.162353515625, -5533.86669921875, -10274.8046875, -717.5579833984375, 13231.404296875, -22646.427734375, , 1718311406647.217
5, -42290.25390625, -7003.3818359375, -4063.21142578125, -8667.9609375, -10887.1533203125, -6532.92236328125, 11079.0654296875, -30395.931640625, , 1718311406650.869
6, -43880.06640625, -6813.14599609375, -4777.6845703125, -7928.341796875, -10298.140625, -7122.13671875, 11558.1748046875, -32188.453125, , 1718311406655.047
7, -37145.84375, -2594.8359375, 628.7097778320312, -4713.580078125, -9606.33203125, -1444.3695068359375, 13794.3994140625, -24782.5390625, , 1718311406658.728
8, -34275.61328125, -1968.27197265625, 2339.758056640625, -4835.3525390625, -10051.5107421875, 213.30267333984375, 13750.7470703125, -21575.5546875, , 1718311406662.845
9, -40459.24609375, -6056.427734375, -2764.821044921875, -8085.2509765625, -10851.14453125, -5172.03662109375, 11519.0146484375, -28385.080078125, , 1718311406666.521
10, -44562.82421875, -7504.61962890625, -5528.83740234375, -8653.611328125, -10576.419921875, -7939.80810546875, 11104.546875, -32977.55859375, , 1718311406670.568
11, -39210.67578125, -3702.78955078125, -993.1549682617188, -5499.802734375, -9710.333984375, -3158.837646484375, 13260.3046875, -27094.46875, , 1718311406674.194
12, -34052.1171875, -1517.7950439453125, 2660.952392578125, -4363.21630859375, -9846.92578125, 532.4855346679688, 14097.0869140625, -21287.888671875, , 1718311406678.273
13, -38442.359375, -4893.35498046875, -1206.2564697265625, -7281.72802734375, -10721.8623046875, -3602.072509765625, 12096.2265625, -26011.392578125, , 1718311406682.368
14, -44511.05859375, -7734.41796875, -5656.9130859375, -8972.2578125, -10780.06640625, -8197.970703125, 10850.2734375, -32713.49609375, , 1718311406685.991
15, -41293.2109375, -4916.0869140625, -2674.564697265625, -6403.77392578125, -9945.4296875, -5003.392578125, 12596.7939453125, -29208.384765625, , 1718311406690.076
16, -34626.58203125, -1526.0428466796875, 2319.373291015625, -4163.72705078125, -9720.99609375, 155.36695861816406, 14185.0634765625, -21762.572265625, , 1718311406693.724
17, -36594.65234375, -3704.6669921875, 248.37255859375, -6290.7861328125, -10528.9443359375, -2104.461181640625, 12731.10546875, -23779.7265625, , 1718311406697.968
18, -43604.3359375, -7491.47705078125, -5147.09228515625, -8907.548828125, -10909.21484375, -7720.87255859375, 10860.80078125, -31516.08984375, , 1718311406701.602
19, -43008.75390625, -6036.4453125, -4154.33935546875, -7238.2763671875, -10167.0478515625, -6612.24853515625, 11945.28515625, -30987.158203125, , 1718311406705.749
20, -35911.15625, -1976.2515869140625, 1375.034423828125, -4253.3798828125, -9647.0341796875, -836.7821655273438, 14005.556640625, -23143.10546875, , 1718311406709.403
21, -35136.8046875, -2646.401611328125, 1410.57373046875, -5310.2373046875, -10297.2685546875, -847.510986328125, 13309.9931640625, -22151.626953125, , 1718311406713.515
22, -42046.84375, -6799.064453125, -4121.01318359375, -8403.361328125, -10936.640625, -6624.31884765625, 11131.9716796875, -29811.27734375, , 1718311406717.595
23, -44183.29296875, -6932.70556640625, -5287.57275390625, -7906.951171875, -10419.845703125, -7787.5927734375, 11382.021484375, -32410.94140625, , 1718311406721.226
24, -37701.80078125, -2813.972412109375, -41.23896408081055, -4672.87744140625, -9679.421875, -2274.580322265625, 13612.61328125, -25389.72265625, , 1718311406725.301
25, -34284.12890625, -1855.8204345703125, 2119.81689453125, -4504.501953125, -10049.6337890625, -16.562641143798828, 13808.615234375, -21540.619140625, , 1718311406728.951
26, -40066.03515625, -5768.96240234375, -2732.031005859375, -7664.61328125, -10850.943359375, -5072.25830078125, 11637.166015625, -27958.20703125, , 1718311406733.057
27, -44595.546875, -7526.21142578125, -5900.5244140625, -8484.966796875, -10674.990234375, -8319.3408203125, 10998.599609375, -33258.05078125, , 1718311406737.155
28, -39680.19921875, -3951.698486328125, -1719.564208984375, -5455.412109375, -9829.8935546875, -3900.736572265625, 13034.9990234375, -28079.375, , 1718311406740.787
29, -34187.90625, -1487.3519287109375, 2213.694091796875, -3966.316650390625, -9843.70703125, 209.8157958984375, 14066.1748046875, -21967.76171875, , 1718311406744.912
