21762.103515625,-7421.87353515625,-5772.5830078125,-2009.510986328125,-117.27958679199219,-3328.8896484375,-8916.400390625,-15754.423828125
23294.91796875,-2795.800537109375,-2178.221923828125,-254.27342224121094,1481.6522216796875,-1984.96875,-6307.88525390625,-15517.65234375
22644.818359375,-1972.228271484375,-1641.511962890625,-932.872314453125,785.9542846679688,-1891.4937744140625,-5794.443359375,-15655.3837890625
21573.07421875,-7877.24560546875,-6115.97314453125,-1986.17578125,-163.34652709960938,-3250.367919921875,-8904.8671875,-15777.9599609375
21984.32421875,-9817.82421875,-7461.23486328125,-1588.940673828125,266.8797912597656,-3665.842041015625,-10065.2578125,-15672.2138671875
23142.3671875,-4438.45263671875,-3406.33837890625,-418.42462158203125,1333.9295654296875,-2335.667724609375,-7172.76318359375,-15533.611328125
22949.71875,-1211.48681640625,-1028.2918701171875,-610.739013671875,1080.1256103515625,-1661.092041015625,-5408.27197265625,-15622.861328125
21727.435546875,-6255.91748046875,-4930.0341796875,-1818.604736328125,-31.180679321289062,-2846.02490234375,-7996.73779296875,-15779.1669921875
21706.1796875,-10096.169921875,-7685.2666015625,-1880.9661865234375,-30.241907119750977,-3687.635009765625,-10147.5341796875,-15729.0771484375
22860.400390625,-6225.07177734375,-4763.1337890625,-710.986572265625,1064.5687255859375,-2729.952392578125,-8083.30615234375,-15571.36328125
23164.49609375,-1152.0758056640625,-953.1229858398438,-397.90570068359375,1285.3145751953125,-1592.6956787109375,-5341.015625,-15597.6484375
21996.4609375,-4474.59521484375,-3582.090087890625,-1552.5966796875,193.72254943847656,-2409.026123046875,-6989.568359375,-15761.263671875
21523.990234375,-9685.859375,-7409.53515625,-2012.66259765625,-162.60891723632812,-3588.192138671875,-9841.8291015625,-15763.9462890625
22518.619140625,-7819.17578125,-5960.20361328125,-1026.414306640625,789.9776000976562,-3119.945556640625,-8909.091796875,-15606.5673828125
23279.09375,-1788.2957763671875,-1410.37255859375,-286.3258056640625,1420.56494140625,-1720.9052734375,-5669.6533203125,-15555.9404296875
22351.71875,-2794.66064453125,-2306.766845703125,-1184.798828125,543.41552734375,-2060.406005859375,-6114.8330078125,-15707.8876953125
21492.943359375,-8717.6484375,-6728.7236328125,-2047.732421875,-203.64671325683594,-3388.904052734375,-9259.65625,-15782.1181640625
22184.6171875,-9072.974609375,-6905.14599609375,-1357.9354248046875,491.3807067871094,-3430.0087890625,-9541.556640625,-15633.7919921875
23231.953125,-3083.266357421875,-2409.428466796875,-261.5824279785156,1477.696044921875,-2025.1348876953125,-6332.091796875,-15524.4248046875
22709.794921875,-1590.3487548828125,-1351.095703125,-817.5372924804688,895.790771484375,-1757.78564453125,-5460.5751953125,-15641.3017578125
21601.7734375,-7323.6376953125,-5701.97412109375,-1946.0096435546875,-121.57112121582031,-3037.668701171875,-8422.806640625,-15751.541015625
21892.861328125,-9787.58203125,-7436.9609375,-1674.03369140625,193.7895965576172,-3568.612060546875,-9853.0947265625,-15661.8203125
23069.947265625,-4765.7490234375,-3662.0869140625,-476.1591491699219,1301.474853515625,-2355.515869140625,-7174.17138671875,-15509.404296875
23024.283203125,-995.0995483398438,-858.0386352539062,-540.3980712890625,1167.7667236328125,-1552.5966796875,-5129.1884765625,-15575.6552734375
21808.572265625,-5645.0439453125,-4473.052734375,-1759.99853515625,36.07571029663086,-2646.066162109375,-7485.24072265625,-15731.8935546875
21655.015625,-9881.7275390625,-7556.85546875,-1883.0447998046875,-13.142824172973633,-3607.369873046875,-9847.6630859375,-15696.9580078125
22777.51953125,-6547.00390625,-5046.8447265625,-736.8027954101562,1062.0206298828125,-2806.73046875,-8106.775390625,-15534.3486328125
23220.822265625,-1160.994140625,-1005.9624633789062,-282.5707092285156,1416.474609375,-1601.88232421875,-5219.64599609375,-15536.494140625
22098.98828125,-3908.1796875,-3214.22509765625,-1380.130615234375,367.5296936035156,-2289.33251953125,-6558.93994140625,-15700.6455078125
21525.12890625,-9371.4375,-7221.78076171875,-2004.8841552734375,-159.52438354492188,-3461.189453125,-9487.107421875,-15731.0888671875
23299.208984375,-2035.05908203125,-1670.278564453125,-189.0286865234375,1514.174072265625,-1773.275390625,-5665.56298828125,-15495.255859375
22458.001953125,-2403.728759765625,-2053.901611328125,-1036.3385009765625,672.2957153320312,-1935.549072265625,-5767.48681640625,-15648.07421875
21519.162109375,-8334.0927734375,-6505.89892578125,-1965.723876953125,-149.60020446777344,-3251.44091796875,-8887.90234375,-15733.1005859375
22099.255859375,-9270.4521484375,-7098.533203125,-1377.448486328125,442.63153076171875,-3425.91845703125,-9491.3994140625,-15606.3662109375
23198.560546875,-3507.256591796875,-2747.520751953125,-278.5473937988281,1430.8243408203125,-2064.093994140625,-6417.9228515625,-15482.1123046875
21623.03125,-6859.95068359375,-5421.0126953125,-1805.5960693359375,-24.87748908996582,-2908.1181640625,-8053.1982421875,-15723.5791015625
21779.8046875,-9845.8525390625,-7546.19384765625,-1665.9200439453125,162.00543212890625,-3565.393310546875,-9750.3662109375,-15656.5234375
22949.046875,-5248.4794921875,-4129.59619140625,-448.4653625488281,1289.2037353515625,-2519.466064453125,-7346.4365234375,-15507.59375
23050.703125,-964.5223388671875,-916.1084594726562,-351.2352600097656,1302.0113525390625,-1571.3721923828125,-5025.38671875,-15542.5966796875
21837.40625,-5138.9111328125,-4181.49658203125,-1517.9962158203125,210.08401489257812,-2546.4892578125,-7113.01708984375,-15709.564453125
21566.501953125,-9758.8154296875,-7525.0712890625,-1836.709716796875,-29.638410568237305,-3551.714111328125,-9650.5205078125,-15702.8583984375
22646.158203125,-6964.89208984375,-5407.26611328125,-725.8057861328125,1020.7816772460938,-2895.846923828125,-8230.4921875,-15547.15625
23209.556640625,-1335.471923828125,-1139.268310546875,-192.649658203125,1449.2645263671875,-1600.0047607421875,-5210.66015625,-15531.3984375
22154.443359375,-3474.667724609375,-2862.185302734375,-1256.413818359375,428.6840515136719,-2138.18994140625,-6216.9580078125,-15696.6220703125
21492.607421875,-9099.998046875,-6991.24462890625,-1996.5023193359375,-204.9207763671875,-3330.16357421875,-9185.5595703125,-15724.71875
22318.05859375,-8414.08984375,-6444.40966796875,-1121.029296875,656.4036254882812,-3193.63916015625,-8928.873046875,-15579.611328125
23239.798828125,-2350.28564453125,-1891.761962890625,-177.8975067138672,1487.3519287109375,-1809.6864013671875,-5705.662109375,-15498.7421875
22519.423828125,-2010.516845703125,-1733.3775634765625,-880.8374633789062,780.9921875,-1813.910888671875,-5439.25146484375,-15632.6513671875
21520.033203125,-7856.45849609375,-6131.462890625,-1899.071044921875,-119.82769012451172,-3099.0244140625,-8477.859375,-15736.3857421875
21989.6875,-9338.3115234375,-7145.0693359375,-1415.9381103515625,388.652099609375,-3432.154541015625,-9386.859375,-15634.6630859375
23116.015625,-3853.9990234375,-3035.187744140625,-280.0226135253906,1416.876953125,-2169.035400390625,-6481.22265625,-15504.1064453125
22841.625,-1130.8193359375,-1033.119873046875,-596.6574096679688,1047.3355712890625,-1622.3341064453125,-4987.36669921875,-15599.458984375
21656.087890625,-6305.40380859375,-5006.27587890625,-1760.6690673828125,-19.17779541015625,-2776.3544921875,-7612.51171875,-15740.9462890625
21713.353515625,-9691.08984375,-7433.541015625,-1667.797607421875,133.70811462402344,-3522.142822265625,-9531.6318359375,-15672.4150390625
22872.3359375,-5559.951171875,-4330.29248046875,-503.7859191894531,1212.4925537109375,-2568.617431640625,-7378.220703125,-15523.75390625
23089.52734375,-892.43798828125,-822.5664672851562,-315.9642333984375,1306.772216796875,-1561.850341796875,-4884.77197265625,-15560.9697265625
21907.2109375,-4546.27734375,-3677.375732421875,-1483.6639404296875,207.87120056152344,-2406.008544921875,-6680.98046875,-15724.2490234375
21538.2734375,-9414.1513671875,-7210.58251953125,-1865.4093017578125,-82.94731140136719,-3453.947509765625,-9320.8779296875,-15713.5205078125
22567.63671875,-7152.1103515625,-5517.37109375,-755.5783081054688,987.9246215820312,-2968.4677734375,-8211.3818359375,-15536.6953125
23215.45703125,-1351.9674072265625,-1181.982421875,-78.52166748046875,1559.90576171875,-1708.6341552734375,-5143.7392578125,-15513.9638671875
21486.169921875,-8576.2958984375,-6659.5224609375,-1959.08544921875,-182.52432250976562,-3317.959716796875,-8827.8876953125,-15738.46484375
22236.1171875,-8474.841796875,-6515.35400390625,-1184.731689453125,582.3075561523438,-3277.123046875,-8881.53125,-15577.7333984375
23213.916015625,-2523.355224609375,-2067.24560546875,-146.18038940429688,1509.0107421875,-1935.0126953125,-5745.0234375,-15483.3193359375
22596.939453125,-1537.1739501953125,-1459.188720703125,-713.33349609375,920.2659301757812,-1846.097412109375,-5192.890625,-15614.546875
21530.896484375,-7247.26171875,-5796.857421875,-1795.6048583984375,-63.434242248535156,-3099.225341796875,-8149.2216796875,-15737.056640625
21903.3203125,-9241.4169921875,-7204.94970703125,-1409.433837890625,351.369384765625,-3530.65869140625,-9333.751953125,-15625.611328125
23044.734375,-4064.41845703125,-3362.88671875,-196.06947326660156,1463.4132080078125,-2359.740478515625,-6621.3681640625,-15492.439453125
22904.25390625,-754.7736206054688,-932.6040649414062,-342.5180969238281,1251.7869873046875,-1706.957763671875,-4845.544921875,-15574.4482421875
21730.85546875,-5543.25439453125,-4606.69384765625,-1564.197265625,119.55946350097656,-2741.28466796875,-7237.80712890625,-15708.4912109375
21665.744140625,-9335.361328125,-7339.9990234375,-1607.8502197265625,146.91799926757812,-3563.314697265625,-9374.857421875,-15664.837890625
22783.01953125,-5713.90966796875,-4634.11962890625,-456.1096496582031,1233.3468017578125,-2757.243896484375,-7519.3046875,-15517.65234375
23127.75,-689.4618530273438,-855.3564453125,-117.27958679199219,1480.84765625,-1674.83837890625,-4844.2705078125,-15523.6865234375
21997.66796875,-3774.2705078125,-3270.551513671875,-1255.6761474609375,409.97564697265625,-2382.47216796875,-6332.02490234375,-15680.1943359375
21513.73046875,-8901.044921875,-6991.982421875,-1811.2957763671875,-41.64129638671875,-3463.53662109375,-9086.51953125,-15704.0654296875
22474.095703125,-7243.23828125,-5701.4375,-857.5692749023438,886.3359985351562,-3077.70068359375,-8273.408203125,-15537.43359375
23232.892578125,-1325.078369140625,-1256.6820068359375,-44.18939208984375,1600.3399658203125,-1780.5174560546875,-5133.27880859375,-15480.771484375
22342.734375,-2110.49609375,-1961.49951171875,-911.3475952148438,758.3945922851562,-2052.493408203125,-5450.71826171875,-15638.150390625
21483.5546875,-7813.87841796875,-6196.70751953125,-1795.3365478515625,-9.119510650634766,-3280.677001953125,-8437.6259765625,-15707.619140625
22129.900390625,-8273.3408203125,-6468.75048828125,-1146.7784423828125,654.861328125,-3384.54541015625,-8789.3310546875,-15571.0283203125
23177.50390625,-2492.30859375,-2147.845947265625,-106.68486022949219,1604.4974365234375,-2078.175537109375,-5712.2333984375,-15462.3984375
22696.25,-873.6625366210938,-1004.5543212890625,-674.7096557617188,1019.17236328125,-1791.17919921875,-4773.19189453125,-15581.689453125
21593.2578125,-6349.7275390625,-5157.3515625,-1802.57861328125,5.5655837059021,-2956.8671875,-7554.24072265625,-15703.193359375
22990.287109375,-4105.6572265625,-3436.379150390625,-304.83306884765625,1471.392822265625,-2463.20654296875,-6515.8232421875,-15468.3662109375
22987.537109375,-328.2353210449219,-625.5582275390625,-363.0369873046875,1348.346435546875,-1649.290283203125,-4457.76416015625,-15531.2646484375
21805.0859375,-4702.85107421875,-4001.7216796875,-1548.70751953125,253.3346405029297,-2572.506591796875,-6620.4296875,-15675.5
21612.501953125,-8938.4619140625,-7058.970703125,-1776.225830078125,106.88603210449219,-3484.658935546875,-8974.0009765625,-15662.4912109375
22694.103515625,-5863.04052734375,-4770.7783203125,-650.5027465820312,1171.9912109375,-2782.389404296875,-7393.77734375,-15508.0634765625
23142.703125,-558.8382568359375,-797.68896484375,-181.04910278320312,1550.3839111328125,-1593.9697265625,-4547.08203125,-15499.078125
22040.91796875,-3093.72705078125,-2800.9638671875,-1323.1336669921875,465.8326416015625,-2151.19873046875,-5732.484375,-15678.3837890625
21458.677734375,-8393.8388671875,-6692.5810546875,-1908.458740234375,-11.868775367736816,-3269.41162109375,-8579.6494140625,-15706.814453125
22339.91796875,-7308.34912109375,-5870.1484375,-968.0762939453125,907.3242797851562,-3035.858154296875,-8108.11669921875,-15558.0859375
23201.041015625,-1366.7196044921875,-1418.95556640625,-94.68197631835938,1673.63134765625,-1675.44189453125,-4928.4921875,-15492.5732421875
22431.716796875,-1460.194580078125,-1540.660888671875,-916.779052734375,865.8841552734375,-1664.578857421875,-4811.8828125,-15633.6572265625
21526.60546875,-7073.7900390625,-5678.97412109375,-1872.4500732421875,29.772520065307617,-2751.208740234375,-7663.74169921875,-15715.7333984375
22090.13671875,-7915.7353515625,-6190.806640625,-1263.7227783203125,661.7009887695312,-2794.526611328125,-8122.06396484375,-15599.1240234375
23222.365234375,-1860.178955078125,-1627.6314697265625,-37.550926208496094,1791.715576171875,-1092.8660888671875,-4649.005859375,-15473.126953125
22949.046875,1202.635498046875,710.785400390625,-311.6726989746094,1484.2003173828125,114.93265533447266,-2500.22119140625,-15563.31640625
21888.435546875,-3050.476318359375,-2419.1513671875,-1347.20654296875,558.1006469726562,-68.79866027832031,-4055.567138671875,-15674.9638671875
22060.296875,-5043.08935546875,-3713.58544921875,-1095.4141845703125,873.595458984375,184.8712615966797,-4650.4140625,-15596.0400390625
23226.857421875,214.44261169433594,264.5328674316406,159.39027404785156,2050.414794921875,2011.1873779296875,-1300.6031494140625,-15452.7421875
23384.1015625,5419.87255859375,4225.75341796875,366.52386474609375,2184.18994140625,3813.095458984375,2133.965576171875,-15486.6728515625
22236.787109375,2462.3349609375,1976.519775390625,-691.13818359375,1206.524658203125,3856.4130859375,1384.7574462890625,-15628.3603515625
21953.142578125,-1217.4547119140625,-628.37451171875,-923.2163696289062,1062.892333984375,3639.154052734375,-53.91240310668945,-15619.642578125
22975.869140625,1999.0504150390625,1807.0712890625,173.40481567382812,2111.837158203125,4805.1103515625,2116.39697265625,-15481.107421875
23551.203125,8116.90087890625,6428.31640625,810.0941772460938,2646.602783203125,6570.40625,5899.25048828125,-15456.296875
22547.587890625,6781.8984375,5366.02734375,-137.1949920654297,1743.5699462890625,6670.5869140625,5861.63232421875,-15612.2001953125
21847.1953125,1805.730224609375,1723.855712890625,-787.2283325195312,1194.5888671875,5937.00244140625,3668.79248046875,-15659.33984375
22616.38671875,2624.34033203125,2347.335205078125,85.56246948242188,2051.95703125,6263.82958984375,4342.89892578125,-15514.8359375
23516.1328125,8706.6513671875,6884.2919921875,1067.1168212890625,2927.0947265625,7750.6455078125,7901.318359375,-15428.9375
22831.365234375,9391.28515625,7343.8212890625,414.6024475097656,2266.53369140625,8028.11962890625,8723.28125,-15566.8037109375
21839.1484375,3969.26708984375,3317.825439453125,-598.534912109375,1353.7779541015625,7071.84521484375,6282.806640625,-15669.7333984375
22238.126953125,2506.256103515625,2280.950439453125,-145.97923278808594,1826.6513671875,6759.16650390625,5613.99755859375,-15572.8388671875
23333.2734375,7834.732421875,6196.5732421875,1091.592041015625,2968.802978515625,7911.1083984375,8618.541015625,-15437.72265625
23095.294921875,10677.60546875,8299.2236328125,868.901611328125,2697.69873046875,8527.14453125,10423.935546875,-15526.7041015625
21937.654296875,5809.46337890625,4609.443359375,-278.34625244140625,1640.4390869140625,7580.5263671875,8252.21875,-15672.3486328125
21939.12890625,2397.023193359375,2142.41455078125,-215.3143310546875,1757.3162841796875,6789.54296875,6489.33642578125,-15613.0712890625
23042.58984375,6176.92626953125,4901.93798828125,973.0383911132812,2859.43603515625,7484.5703125,8536.0634765625,-15463.001953125
23281.708984375,10717.97265625,8285.947265625,1246.6907958984375,3035.92529296875,8367.3525390625,11080.205078125,-15484.5263671875
22152.431640625,7228.21826171875,5583.95703125,115.93848419189453,1960.627685546875,7609.6279296875,9559.794921875,-15631.51171875
21772.294921875,2321.384765625,2047.4642333984375,-355.1244812011719,1565.337158203125,6564.7734375,7049.91796875,-15617.0283203125
22725.88671875,4139.58740234375,3395.74365234375,625.4911499023438,2493.649658203125,6815.82861328125,7986.880859375,-15468.43359375
23349.03125,9579.0400390625,7426.63427734375,1307.8450927734375,3061.80859375,7806.1669921875,10888.025390625,-15465.4833984375
22416.96484375,8162.09619140625,6249.14453125,436.7306823730469,2208.6650390625,7379.427734375,10352.1865234375,-15615.552734375
22334.28515625,2167.4931640625,1786.418212890625,380.06903076171875,2217.382080078125,5824.349609375,7134.2734375,-15537.43359375
23320.265625,7680.57275390625,5865.5888671875,1408.76318359375,3112.032958984375,6853.111328125,10017.5810546875,-15433.498046875
22747.748046875,8597.150390625,6500.0654296875,842.2807006835938,2504.378662109375,6918.69091796875,10623.89453125,-15560.09765625
21703.4296875,2970.14404296875,2256.072998046875,-200.7633514404297,1551.9261474609375,5675.21923828125,7780.5517578125,-15670.26953125
22013.0234375,681.2140502929688,590.6224365234375,127.13671112060547,1890.8232421875,4979.92333984375,6379.90234375,-15577.197265625
23123.66015625,5407.53466796875,4037.462158203125,1345.7313232421875,2984.091552734375,5777.6123046875,8749.7685546875,-15448.5185546875
23025.490234375,8611.634765625,6398.61083984375,1288.3990478515625,2835.161865234375,6294.33984375,10438.9560546875,-15527.978515625
21866.775390625,3953.84423828125,2807.66943359375,177.0258026123047,1775.0189208984375,5255.98974609375,8125.6181640625,-15675.5673828125
21740.9140625,-34.46638488769531,-109.03179931640625,60.886146545410156,1682.6168212890625,4254.9892578125,5838.23046875,-15649.28125
22808.96875,3167.420654296875,2219.393798828125,1170.650146484375,2714.5966796875,4781.9091796875,7347.50927734375,-15500.888671875
23162.484375,7996.60400390625,5812.14599609375,1572.9144287109375,3010.712646484375,5673.2744140625,9812.5263671875,-15507.3251953125
22054.462890625,4991.3896484375,3450.259521484375,490.0395812988281,1986.2427978515625,4957.6611328125,8361.853515625,-15671.9462890625
21547.392578125,-215.1802215576172,-354.7891845703125,-42.177738189697266,1554.6083984375,3794.386962890625,5541.04150390625,-15691.19140625
22448.14453125,1011.4609985351562,564.9402465820312,890.694580078125,2451.673095703125,3869.28759765625,5988.5009765625,-15536.6953125
23207.2109375,6579.05615234375,4744.09033203125,1688.71875,3132.954345703125,4911.39306640625,8824.333984375,-15488.2822265625
22371.8359375,5788.07275390625,4083.260986328125,880.301025390625,2338.752197265625,4645.787109375,8494.1533203125,-15631.310546875
21509.037109375,15.154480934143066,-179.23861694335938,-28.431415557861328,1546.159423828125,3417.804931640625,5477.3388671875,-15713.3193359375
22104.353515625,-844.359375,-749.0739135742188,533.62548828125,2115.32421875,3059.998046875,4799.544921875,-15589.6689453125
23138.814453125,4538.7001953125,3305.6884765625,1557.08935546875,3026.068115234375,4100.29296875,7527.41845703125,-15477.4189453125
22680.15625,6129.25,4448.64501953125,1147.247802734375,2583.36962890625,4300.1845703125,8369.5654296875,-15582.025390625
21589.033203125,652.313232421875,324.882568359375,49.15148162841797,1591.9581298828125,3158.5693359375,5588.04736328125,-15691.7275390625
21781.482421875,-2183.2509765625,-1703.3367919921875,204.9207763671875,1790.97802734375,2391.725830078125,3863.655029296875,-15628.830078125
22917.1953125,2175.807861328125,1535.8328857421875,1338.556396484375,2831.943359375,3176.1376953125,5997.21826171875,-15477.150390625
22947.908203125,5877.45751953125,4312.1875,1362.3609619140625,2785.07177734375,3863.7890625,7903.06201171875,-15522.8828125
21781.28125,1493.52099609375,944.3387451171875,136.2562255859375,1643.05419921875,2925.820556640625,5727.857421875,-15678.0478515625
22618.12890625,-198.75169372558594,-280.7602233886719,995.3677368164062,2521.8798828125,2283.364501953125,4451.86328125,-15503.97265625
23099.384765625,4955.11279296875,3593.958984375,1492.91748046875,2914.153076171875,3288.18701171875,7068.42529296875,-15499.2119140625
22052.98828125,2468.23583984375,1636.9521484375,425.46539306640625,1892.767822265625,2735.316650390625,5868.67333984375,-15656.322265625
21433.93359375,-3020.63671875,-2418.9501953125,-235.028564453125,1332.3873291015625,1512.8328857421875,2881.2958984375,-15695.4150390625
22268.5703125,-2329.968017578125,-1897.7969970703125,603.8993530273438,2144.157958984375,1470.7222900390625,2998.910888671875,-15559.025390625
23131.1015625,3367.58056640625,2391.05517578125,1470.789306640625,2891.62255859375,2607.308349609375,5881.5478515625,-15489.4892578125
22373.109375,3234.140625,2214.230712890625,728.8232421875,2156.36181640625,2511.62060546875,5861.83349609375,-15628.896484375
21438.359375,-2587.4599609375,-2125.38232421875,-277.07220458984375,1260.2359619140625,1308.91796875,2833.01611328125,-15709.630859375
21940.873046875,-3955.85595703125,-3087.356689453125,218.66708374023438,1764.9605712890625,865.4818115234375,1851.797119140625,-15595.9052734375
23027.166015625,1354.9849853515625,889.286376953125,1316.22705078125,2745.643310546875,1900.8814697265625,4490.15185546875,-15478.693359375
22698.796875,3606.63232421875,2582.16259765625,943.3328857421875,2326.346923828125,2330.571533203125,5675.419921875,-15579.7451171875
21560.333984375,-1659.3486328125,-1406.617431640625,-194.2589874267578,1288.33203125,1257.888916015625,3017.75341796875,-15707.6865234375
21671.578125,-4896.97607421875,-3740.407470703125,-101.99099731445312,1433.0372314453125,450.87933349609375,1091.2567138671875,-15636.2060546875
22825.599609375,-711.9253540039062,-604.1005249023438,1056.857421875,2505.18310546875,1288.33203125,3154.7470703125,-15477.6875
22966.68359375,3675.430908203125,2711.7802734375,1215.1748046875,2588.6669921875,2228.379150390625,5450.3828125,-15515.640625
21780.4765625,-287.9351501464844,-381.2760009765625,35.807491302490234,1493.72216796875,1351.2298583984375,3465.682373046875,-15670.3369140625
21450.02734375,-5179.94921875,-3955.319580078125,-360.9582824707031,1180.037841796875,176.28819274902344,686.1090698242188,-15654.1767578125
22478.587890625,-2866.61083984375,-2209.201416015625,650.6368408203125,2137.653564453125,553.5408935546875,1695.22314453125,-15502.296875
23105.419921875,2751.544189453125,2084.9482421875,1202.7025146484375,2581.827392578125,1842.8116455078125,4642.76953125,-15467.025390625
22097.71484375,881.23974609375,587.00146484375,192.7167205810547,1607.917236328125,1439.4744873046875,3771.0517578125,-15620.783203125
21368.154296875,-4896.97607421875,-3734.908935546875,-530.3397827148438,994.3619384765625,86.97062683105469,600.0772094726562,-15665.9111328125
22158.265625,-4697.28564453125,-3552.518798828125,228.2559814453125,1740.351318359375,-27.96202850341797,445.4478759765625,-15519.7978515625
23104.681640625,1213.5654296875,902.0939331054688,1184.932861328125,2581.35791015625,1240.65576171875,3470.91259765625,-15449.1220703125
21405.16796875,-4105.59033203125,-3185.86083984375,-553.4067993164062,943.1987915039062,58.20393753051758,743.91064453125,-15698.90234375
21813.66796875,-6038.79248046875,-4577.0556640625,-175.75173950195312,1349.6876220703125,-530.473876953125,-556.0219116210938,-15599.59375
22948.845703125,-782.400390625,-662.304443359375,1016.8925170898438,2438.46337890625,542.0073852539062,2067.04443359375,-15461.3251953125
22751.771484375,2179.294921875,1549.1768798828125,784.8143310546875,2152.338623046875,1178.09326171875,3641.7021484375,-15545.0107421875
21563.75390625,-2912.946044921875,-2369.731689453125,-416.14471435546875,1050.2860107421875,99.30879211425781,1066.5133056640625,-15692.8671875
21541.357421875,-6716.18408203125,-5161.3076171875,-457.5177917480469,1075.3646240234375,-883.5196533203125,-1193.3148193359375,-15651.9638671875
22695.646484375,-2906.1064453125,-2293.89208984375,684.298583984375,2133.428955078125,-101.99099731445312,659.75634765625,-15481.6435546875
22978.216796875,1964.1146240234375,1391.5970458984375,990.740966796875,2348.139892578125,979.945068359375,3206.781982421875,-15490.830078125
21817.625,-1562.9232177734375,-1393.139404296875,-168.17449951171875,1252.65869140625,186.2794189453125,1456.9759521484375,-15651.3603515625
21361.1796875,-6888.98583984375,-5339.6748046875,-641.1820678710938,870.4439086914062,-1151.1370849609375,-1588.47119140625,-15667.185546875
22372.775390625,-4984.55029296875,-3879.6142578125,352.10699462890625,1822.15869140625,-795.2079467773438,-773.4149780273438,-15503.16796875
22150.822265625,-135.18333435058594,-269.69610595703125,77.85111999511719,1466.0284423828125,460.40118408203125,1970.0155029296875,-15630.4384765625
21280.712890625,-6302.7216796875,-4941.43359375,-787.29541015625,714.6075439453125,-1140.3411865234375,-1483.395751953125,-15716.470703125
21991.69921875,-6678.90185546875,-5180.61962890625,-90.18927764892578,1414.127685546875,-1404.9410400390625,-1978.531494140625,-15573.0400390625
23050.099609375,-482.9317321777344,-471.2641296386719,1007.7730102539062,2399.236083984375,160.53021240234375,1333.7955322265625,-15458.173828125
22497.564453125,899.5458374023438,527.7916870117188,445.1125793457031,1811.2286376953125,549.9869384765625,2199.74658203125,-15569.0166015625
21366.142578125,-5145.48291015625,-4092.916748046875,-740.6249389648438,734.4558715820312,-930.1900634765625,-1054.309326171875,-15691.19140625
21682.173828125,-7728.91943359375,-5943.23876953125,-491.98419189453125,1022.9945068359375,-1713.864501953125,-2751.141845703125,-15595.5029296875
22886.3515625,-2458.84814453125,-1945.40625,750.8843994140625,2174.60107421875,-411.9873046875,14.014542579650879,-15440.203125
22800.990234375,1331.4486083984375,899.8140869140625,697.240234375,2064.02685546875,546.4330444335938,2130.21044921875,-15511.416015625
21556.779296875,-3620.9150390625,-2989.791259765625,-537.8499755859375,927.373779296875,-690.2664794921875,-465.5644226074219,-15668.99609375
21431.119140625,-8084.580078125,-6271.138671875,-736.668701171875,801.1087646484375,-1935.750244140625,-3158.7705078125,-15623.197265625
22595.8671875,-4550.50146484375,-3594.361328125,449.80645751953125,1913.8902587890625,-1130.9534912109375,-1408.1597900390625,-15449.45703125
23017.845703125,942.1259155273438,616.3045654296875,800.035888671875,2161.122802734375,341.2440490722656,1624.815185546875,-15453.748046875
21856.515625,-2096.079345703125,-1819.8787841796875,-365.9203796386719,1060.74658203125,-367.7308654785156,119.55946350097656,-15632.115234375
21283.529296875,-7821.5224609375,-6124.0869140625,-938.370849609375,596.1209716796875,-1888.4093017578125,-3187.201904296875,-15664.16796875
22227.064453125,-6478.80859375,-5112.89404296875,44.45761489868164,1550.249755859375,-1740.8206787109375,-2738.2001953125,-15512.0869140625
23069.27734375,-242.20347595214844,-346.3402404785156,861.7266845703125,2259.15771484375,-171.460205078125,599.138427734375,-15436.716796875
22225.521484375,-743.5083618164062,-795.4090576171875,-9.655952453613281,1403.6669921875,-192.850830078125,492.0512390136719,-15571.162109375
21310.015625,-6730.1318359375,-5317.54638671875,-932.9393310546875,590.2200927734375,-1517.057373046875,-2683.818359375,-15653.1708984375
21899.1640625,-7603.99560546875,-5939.81884765625,-341.9145812988281,1193.1806640625,-1880.2955322265625,-3424.376220703125,-15538.841796875
22977.880859375,-1803.0479736328125,-1530.7366943359375,693.6192626953125,2117.536865234375,-578.552490234375,-452.55572509765625,-15421.830078125
22529.013671875,131.02590942382812,-133.77517700195312,287.26458740234375,1679.6663818359375,-172.86837768554688,598.6019897460938,-15528.2470703125
21397.724609375,-5526.08837890625,-4477.34423828125,-856.8987426757812,647.619384765625,-1416.0052490234375,-2316.758056640625,-15659.541015625
21601.37109375,-8454.7255859375,-6603.1962890625,-683.7621459960938,869.9744873046875,-2199.94775390625,-4123.0244140625,-15581.220703125
22780.001953125,-3723.442626953125,-3045.51416015625,531.4126586914062,1989.126220703125,-1207.932861328125,-1780.0479736328125,-15421.0927734375
22830.76171875,392.2730712890625,85.69657897949219,551.3951416015625,1932.263427734375,-265.87396240234375,406.0864562988281,-15475.0048828125
21619.140625,-4026.59912109375,-3362.75244140625,-659.75634765625,814.4527587890625,-1214.034912109375,-1790.77685546875,-15638.6201171875
21392.025390625,-8641.138671875,-6760.77587890625,-897.1318359375,666.7971801757812,-2319.30615234375,-4414.3125,-15604.01953125
22493.40625,-5721.15185546875,-4542.72314453125,132.1658477783203,1634.8734130859375,-1748.2637939453125,-3055.90771484375,-15443.8916015625
