-22956.892578125,-3076.0244140625,-3443.017578125,-6.638467311859131,221.6845703125,-3002.598876953125,-11382.6240234375,-53384.20703125
-23384.369140625,-7263.55615234375,-7181.54736328125,-1684.5614013671875,-1294.2999267578125,-4811.41357421875,-14037.005859375,-53354.5703125
-23058.68359375,-4930.0341796875,-5067.6318359375,-288.13629150390625,19.647180557250977,-3793.91748046875,-12606.986328125,-53377.3671875
-22918.603515625,1647.14453125,754.1701049804688,235.43089294433594,411.9202575683594,-667.2665405273438,-7829.90478515625,-53373.8125
-23266.083984375,190.302734375,-716.082763671875,-1132.2275390625,-876.8811645507812,-1369.8712158203125,-8576.0947265625,-53359.6640625
-23448.2734375,-6388.4853515625,-6447.29296875,-1846.499755859375,-1439.809814453125,-4386.01513671875,-13260.23828125,-53365.5
-23165.3671875,-6474.51708984375,-6371.38623046875,-743.1060180664062,-373.6317138671875,-4413.84326171875,-13539.388671875,-53376.62890625
-22901.908203125,156.17161560058594,-477.56732177734375,260.1072082519531,474.0133972167969,-1274.9210205078125,-8813.5380859375,-53374.68359375
-23151.62109375,1501.7017822265625,563.6661987304688,-708.5725708007812,-484.7422180175781,-660.6280517578125,-7591.59033203125,-53348.6015625
-23449.212890625,-4989.71337890625,-5209.18505859375,-1862.0565185546875,-1482.0545654296875,-3645.390380859375,-12091.5322265625,-53347.2578125
-23264.005859375,-7438.369140625,-7176.25,-1141.615234375,-736.1993408203125,-4731.08154296875,-14051.8251953125,-53356.984375
-22934.96484375,-1751.0802001953125,-2141.6767578125,158.4514923095703,415.6082763671875,-2076.23095703125,-10115.4150390625,-53376.5625
-23051.5078125,2165.011962890625,1240.7899169921875,-322.4015197753906,-120.1629638671875,-193.25315856933594,-7112.1455078125,-53358.32421875
-23410.052734375,-3201.082275390625,-3633.655517578125,-1758.053955078125,-1413.5911865234375,-2672.6201171875,-10710.6640625,-53349.00390625
-23358.486328125,-7693.51416015625,-7412.48583984375,-1523.6287841796875,-1109.3616943359375,-4718.408203125,-14105.1337890625,-53369.05078125
-22997.52734375,-3722.637939453125,-3902.412841796875,-106.88603210449219,178.2327880859375,-2915.360107421875,-11483.2744140625,-53377.09765625
-23335.017578125,-1253.396240234375,-1991.47314453125,-1437.596923828125,-1148.3878173828125,-1752.287109375,-9360.7080078125,-53342.90234375
-23425.005859375,-7227.61474609375,-7120.125,-1763.150146484375,-1359.00830078125,-4476.875,-13728.484375,-53365.1640625
-23099.1171875,-5511.537109375,-5541.1083984375,-440.68695068359375,-125.12505340576172,-3695.21240234375,-12740.8955078125,-53379.109375
-22932.619140625,1159.9884033203125,327.09539794921875,254.54164123535156,427.7452697753906,-550.0540161132812,-7960.19287109375,-53379.109375
-23246.37109375,422.6490783691406,-502.8471374511719,-1036.606689453125,-807.0096435546875,-908.3971557617188,-8215.6728515625,-53354.43359375
-23457.59375,-6177.5966796875,-6289.51171875,-1868.1585693359375,-1483.9991455078125,-3953.03955078125,-12916.7138671875,-53359.12890625
-23201.578125,-6867.32666015625,-6740.45849609375,-881.5750732421875,-515.8558349609375,-4227.09423828125,-13626.560546875,-53373.41015625
-22927.65625,-400.7220153808594,-1045.122802734375,240.59414672851562,447.1912841796875,-1208.335205078125,-9080.5517578125,-53376.765625
-23152.76171875,1627.6314697265625,596.6574096679688,-606.7156982421875,-414.8036193847656,-294.9759216308594,-7418.45361328125,-53361.8125
-23477.107421875,-4658.3935546875,-4983.67822265625,-1917.51123046875,-1576.0660400390625,-3172.718017578125,-11747.4716796875,-53369.65625
-23304.037109375,-7618.41259765625,-7408.9990234375,-1275.0550537109375,-908.0618896484375,-4508.2568359375,-14087.4306640625,-53366.50390625
-22968.0234375,-2315.68505859375,-2779.707275390625,122.2416763305664,339.63470458984375,-2111.501953125,-10490.455078125,-53379.04296875
-23064.11328125,2123.236572265625,1016.4901733398438,-189.9674530029297,-46.133995056152344,-72.95608520507812,-7195.4951171875,-53377.76953125
-23448.609375,-2806.998779296875,-3483.11669921875,-1705.4825439453125,-1429.617431640625,-2367.250732421875,-10492.533203125,-53376.29296875
-23427.486328125,-7742.7998046875,-7637.18798828125,-1623.47412109375,-1253.66455078125,-4616.6181640625,-14191.2998046875,-53388.1640625
-23064.3828125,-4347.05615234375,-4633.046875,-170.0520477294922,84.22136688232422,-3085.680419921875,-11977.8740234375,-53398.2890625
-22995.71875,1684.42724609375,663.5784912109375,89.58578491210938,223.0256805419922,-228.7924346923828,-7568.18798828125,-53390.64453125
-23364.185546875,-1071.14013671875,-1952.7152099609375,-1364.1715087890625,-1135.6473388671875,-1549.7132568359375,-9278.5654296875,-53370.39453125
-23481.533203125,-7257.78955078125,-7281.59375,-1818.7388916015625,-1457.84765625,-4423.2978515625,-13797.5517578125,-53382.59765625
-23166.373046875,-6173.5732421875,-6238.5498046875,-585.2579956054688,-295.0429992675781,-3939.427490234375,-13249.9111328125,-53404.390625
-22967.689453125,471.3311767578125,-395.96112060546875,199.3551788330078,331.99041748046875,-819.8171997070312,-8493.6845703125,-53417.80078125
-23262.865234375,428.41583251953125,-605.240478515625,-970.6243896484375,-803.9251098632812,-886.8724365234375,-8286.349609375,-53377.63671875
-23501.650390625,-6188.12451171875,-6408.40087890625,-1937.560791015625,-1619.316650390625,-3973.42431640625,-12995.8388671875,-53379.71484375
-23276.142578125,-7515.3486328125,-7392.50341796875,-1068.6591796875,-754.1030883789062,-4543.93017578125,-14155.291015625,-53408.28125
-22979.087890625,-1316.0928955078125,-1975.7152099609375,163.01124572753906,328.5035400390625,-1696.2960205078125,-9825.4013671875,-53411.765625
-23171.87109375,1293.4952392578125,205.32310485839844,-589.2142944335938,-450.47698974609375,-506.60223388671875,-7767.140625,-53394.33203125
-23511.103515625,-4753.61181640625,-5196.712890625,-1929.9835205078125,-1636.2816162109375,-3340.2890625,-11961.3115234375,-53403.25
-23385.041015625,-8285.947265625,-8101.67919921875,-1441.2850341796875,-1098.5657958984375,-4965.70751953125,-14727.205078125,-53415.25390625
-23029.513671875,-3489.28564453125,-3872.90869140625,-57.39927291870117,140.81597900390625,-2746.313720703125,-11451.2890625,-53420.75390625
-23071.35546875,1358.4718017578125,323.6085205078125,-213.57089233398438,-91.26216125488281,-499.3602600097656,-7860.68310546875,-53398.69140625
-23428.15625,-3093.32470703125,-3746.77783203125,-1706.4884033203125,-1449.5328369140625,-2609.789306640625,-10841.5556640625,-53372.26953125
-23439.220703125,-8393.97265625,-8205.1455078125,-1772.8060302734375,-1413.3900146484375,-5051.87353515625,-14821.685546875,-53389.63671875
-23497.291015625,-7777.86962890625,-7747.0244140625,-1982.8900146484375,-1640.4390869140625,-4868.14208984375,-14464.9521484375,-53376.2265625
-23218.67578125,-7323.0341796875,-7264.36083984375,-783.0709228515625,-497.5497741699219,-4704.05810546875,-14408.2900390625,-53414.6484375
-22990.017578125,-715.9486694335938,-1500.762939453125,173.74008178710938,304.7659912109375,-1632.5264892578125,-9716.0341796875,-53410.29296875
-23264.67578125,-86.36713409423828,-1109.8310546875,-931.5311889648438,-773.549072265625,-1411.57958984375,-9070.42578125,-53379.58203125
-23529.275390625,-6579.3916015625,-6782.83740234375,-2046.6595458984375,-1728.750732421875,-4430.9423828125,-13695.560546875,-53375.48828125
-23318.119140625,-8465.4541015625,-8269.9208984375,-1226.909423828125,-907.8607177734375,-5314.93115234375,-15328.623046875,-53397.8203125
-22999.740234375,-2587.929443359375,-3147.37109375,41.3060188293457,193.9237060546875,-2595.97607421875,-11252.470703125,-53407.54296875
-23140.087890625,657.2753295898438,-383.8240966796875,-599.2725219726562,-489.43609619140625,-1080.6619873046875,-8766.8671875,-53373.2109375
-23490.18359375,-4974.35791015625,-5448.7734375,-1937.69482421875,-1680.3369140625,-3774.4716796875,-12720.9794921875,-53375.7578125
-23399.994140625,-8962.8701171875,-8746.8173828125,-1570.433349609375,-1256.6820068359375,-5645.0439453125,-15865.5341796875,-53389.97265625
-23043.05859375,-4668.85400390625,-4965.23828125,-192.850830078125,-22.061168670654297,-3649.078369140625,-12966.267578125,-53397.21484375
-23055.8671875,612.4153442382812,-398.442138671875,-194.72837829589844,-123.31455993652344,-1204.78125,-9104.9599609375,-53376.16015625
-23424.40234375,-3270.01513671875,-3958.7392578125,-1671.485595703125,-1473.13623046875,-3083.668701171875,-11726.6181640625,-53355.10546875
-23471.005859375,-8867.4501953125,-8638.1884765625,-1887.0010986328125,-1568.4217529296875,-5671.59814453125,-15943.51953125,-53363.48828125
-23140.826171875,-6696.60400390625,-6692.916015625,-544.22021484375,-303.35784912109375,-4715.994140625,-14641.9775390625,-53389.63671875
-22997.193359375,-307.4482116699219,-1113.92138671875,-6.973743438720703,105.0755386352539,-1717.8878173828125,-10044.939453125,-53382.0625
-23331.865234375,-1767.240478515625,-2551.98779296875,-1373.5592041015625,-1186.139892578125,-2477.958740234375,-10918.736328125,-53357.65234375
-23511.9765625,-8221.4404296875,-8072.845703125,-2106.942138671875,-1760.937255859375,-5510.5986328125,-15679.322265625,-53375.7578125
-23250.4609375,-8399.806640625,-8093.431640625,-1006.9683227539062,-694.1557006835938,-5628.21337890625,-16102.708984375,-53400.5
-22991.626953125,-1979.537353515625,-2494.58837890625,14.819205284118652,169.51560974121094,-2642.981689453125,-11576.1455078125,-53402.109375
-23228.734375,-708.7066650390625,-1489.8330078125,-966.2658081054688,-805.735595703125,-2098.962646484375,-10505.609375,-53361.609375
-23528.740234375,-7080.4951171875,-7052.46630859375,-2112.641845703125,-1796.610595703125,-5115.30810546875,-15094.935546875,-53368.44921875
-23351.37890625,-9570.255859375,-8981.2431640625,-1430.019775390625,-1084.2159423828125,-6255.91748046875,-17162.583984375,-53388.5
-23033.73828125,-4110.21728515625,-4210.53173828125,-78.85694885253906,124.58860778808594,-3745.436767578125,-13390.7939453125,-53400.8359375
-23154.4375,-374.77166748046875,-1020.0440673828125,-521.1531982421875,-362.0311584472656,-2074.487548828125,-10610.55078125,-53381.859375
-23501.716796875,-5704.32080078125,-5724.37060546875,-1932.062255859375,-1614.4886474609375,-4596.2333984375,-14309.853515625,-53364.4921875
-23444.25,-10212.2421875,-9344.8828125,-1733.310546875,-1327.02294921875,-6667.1669921875,-17788.87890625,-53387.4921875
-23092.947265625,-6485.24609375,-5994.1337890625,-334.6726379394531,-38.824974060058594,-4917.56201171875,-15275.314453125,-53394.80078125
-23060.42578125,-911.0122680664062,-1118.078857421875,-185.40769958496094,3.8892030715942383,-2314.679443359375,-11197.619140625,-53375.55859375
-23441.970703125,-4314.26611328125,-4197.8583984375,-1703.470947265625,-1407.4891357421875,-3958.5380859375,-13469.583984375,-53376.4296875
-23524.984375,-10183.4755859375,-9081.69140625,-2049.744140625,-1632.3924560546875,-6671.1904296875,-17890.400390625,-53395.00390625
-23197.083984375,-8585.28125,-7594.74169921875,-733.5841674804688,-391.73663330078125,-5943.23876953125,-17012.111328125,-53407.8125
-23017.310546875,-2096.548583984375,-1983.3594970703125,4.895031452178955,204.11610412597656,-2956.733154296875,-12413.8671875,-53400.3671875
-23346.08203125,-2894.036376953125,-2858.02783203125,-1295.43994140625,-1034.9974365234375,-3453.4111328125,-12869.775390625,-53383.53515625
-23556.8359375,-9355.947265625,-8378.1484375,-2179.56298828125,-1767.441650390625,-6459.76513671875,-17628.283203125,-53393.99609375
-23295.587890625,-10039.240234375,-8819.4384765625,-1130.1488037109375,-741.0272827148438,-6782.83740234375,-18441.125,-53397.21484375
-23011.9453125,-3748.320068359375,-3357.25390625,-27.09031105041504,212.6321258544922,-3854.13330078125,-14037.072265625,-53394.46484375
-23231.416015625,-1806.9371337890625,-1798.1529541015625,-933.7440185546875,-695.295654296875,-3035.0537109375,-12548.916015625,-53382.59765625
-23537.45703125,-7928.0732421875,-7133.1337890625,-2202.294677734375,-1808.2783203125,-5892.34375,-16940.02734375,-53375.421875
-23381.28515625,-10821.5732421875,-9444.5947265625,-1566.0076904296875,-1137.9271240234375,-7256.71630859375,-19365.34765625,-53386.62109375
-23039.236328125,-5639.076171875,-4974.4248046875,-185.60887145996094,93.47498321533203,-4901.53564453125,-15858.962890625,-53398.2890625
-23126.609375,-1303.486572265625,-1287.52734375,-526.9869995117188,-313.885498046875,-2935.744873046875,-12695.7001953125,-53380.31640625
-23496.419921875,-6104.439453125,-5582.146484375,-2028.15234375,-1672.82666015625,-5192.01904296875,-16039.9453125,-53370.66015625
-23479.923828125,-10835.185546875,-9484.08984375,-1923.412109375,-1476.9583740234375,-7390.15625,-19739.650390625,-53392.85546875
-23127.81640625,-7494.02490234375,-6574.7646484375,-494.5993347167969,-167.57101440429688,-5876.65283203125,-17597.03515625,-53400.3671875
-23050.3671875,-1477.897216796875,-1383.7515869140625,-200.09278869628906,-10.326504707336426,-3054.968994140625,-13253.0625,-53376.62890625
-23523.576171875,-10116.0185546875,-8919.3505859375,-2115.525390625,-1706.2872314453125,-7134.20654296875,-19513.875,-53381.99609375
-23210.8984375,-8960.5224609375,-7841.5048828125,-851.06494140625,-501.97540283203125,-6598.50244140625,-18968.044921875,-53407.20703125
-23004.904296875,-2327.28564453125,-2120.21923828125,-56.058170318603516,144.63812255859375,-3491.632568359375,-14251.1796875,-53404.45703125
-23296.794921875,-2348.408203125,-2319.50732421875,-1276.195068359375,-1029.230712890625,-3569.885986328125,-14119.013671875,-53365.03125
-23316.30859375,-9846.6572265625,-8637.517578125,-1267.6790771484375,-875.3389282226562,-6988.29443359375,-19852.771484375,-53408.01171875
-23524.58203125,-6753.7353515625,-6246.86474609375,-2055.376708984375,-1691.4010009765625,-5613.1259765625,-17554.38671875,-53364.0234375
-23409.1796875,-10065.525390625,-8891.9248046875,-1592.829833984375,-1175.4781494140625,-7065.60888671875,-20183.01953125,-53390.44140625
-23051.708984375,-5174.38330078125,-4654.30322265625,-183.7313232421875,91.5974349975586,-4772.923828125,-16825.83203125,-53386.890625
-23112.998046875,-282.101318359375,-512.1677856445312,-369.6083984375,-174.5447540283203,-2538.844970703125,-13229.2587890625,-53385.078125
-23488.037109375,-4592.2099609375,-4416.65966796875,-1860.5142822265625,-1523.8970947265625,-4564.91845703125,-16147.166015625,-53364.62890625
-23497.4921875,-9620.48046875,-8548.669921875,-1917.2430419921875,-1467.6376953125,-6785.8544921875,-19922.443359375,-53382.26171875
-23156.8515625,-6679.974609375,-5970.39599609375,-489.23492431640625,-140.34658813476562,-5405.12060546875,-18004.73046875,-53408.48046875
-23047.8203125,-336.7513427734375,-501.10369873046875,-42.848289489746094,172.06370544433594,-2412.512939453125,-13372.2197265625,-53390.30859375
-23404.083984375,-2359.0029296875,-2448.65576171875,-1466.7659912109375,-1155.09326171875,-3392.122802734375,-14576.5986328125,-53361.609375
-23246.03515625,-7834.7998046875,-6938.94189453125,-860.5867919921875,-442.7656555175781,-5772.3818359375,-18737.30859375,-53398.01953125
-23019.923828125,-1136.5860595703125,-1149.661865234375,86.97062683105469,345.2002868652344,-2602.681396484375,-13901.0849609375,-53395.0703125
-23313.158203125,-481.05419921875,-774.554931640625,-1014.076171875,-721.9165649414062,-2375.833740234375,-13207.6669921875,-53373.87890625
-23552.8125,-6780.22216796875,-6203.4130859375,-2057.65673828125,-1604.765625,-5197.38330078125,-17616.681640625,-53362.34765625
-23442.23828125,-8396.4541015625,-7339.3955078125,-1526.10986328125,-1082.4053955078125,-5569.9423828125,-18547.072265625,-53403.51953125
-23075.6484375,-3854.870849609375,-3355.510498046875,-45.3293342590332,259.6378479003906,-3377.638671875,-15324.734375,-53396.14453125
-23095.361328125,1503.91455078125,1268.953125,-69.53627014160156,128.74603271484375,-814.1845703125,-11237.3828125,-53377.76953125
-23477.77734375,-2369.59765625,-2228.4462890625,-1585.6549072265625,-1276.5302734375,-2564.124755859375,-13672.4267578125,-53364.359375
-23516.201171875,-7737.1669921875,-6672.26318359375,-1753.5611572265625,-1341.9091796875,-4903.681640625,-17552.30859375,-53386.75390625
-23378.603515625,-55.72289276123047,-263.6611328125,-1134.90966796875,-891.83447265625,-1299.5972900390625,-11738.7548828125,-53367.84765625
-23548.251953125,-6322.23486328125,-5589.9248046875,-1879.490966796875,-1493.0516357421875,-4081.048095703125,-16167.484375,-53376.49609375
-23282.71484375,-6181.28466796875,-5343.83203125,-774.554931640625,-424.727783203125,-3917.7685546875,-16199.4697265625,-53411.4296875
-23011.20703125,542.0073852539062,433.1097106933594,252.86524963378906,456.2437438964844,-735.3275756835938,-11331.193359375,-53399.16015625
-23266.486328125,1885.12353515625,1406.617431640625,-774.6219482421875,-542.4097290039062,-151.41070556640625,-10083.5634765625,-53365.36328125
-23552.4765625,-4362.47900390625,-4058.651611328125,-1943.4615478515625,-1539.1856689453125,-2992.4736328125,-14396.3544921875,-53372.00390625
-23364.455078125,-6497.11474609375,-5743.2802734375,-1191.7724609375,-763.4237670898438,-3881.89404296875,-16072.6015625,-53387.89453125
-23037.158203125,-668.5405883789062,-745.5870361328125,153.75762939453125,431.9027099609375,-1144.29736328125,-11919.669921875,-53398.890625
-23162.283203125,3226.295166015625,2514.436767578125,-364.3780822753906,-139.67604064941406,697.3743286132812,-8850.015625,-53365.8359375
-23524.380859375,-2010.7850341796875,-2202.428955078125,-1793.6602783203125,-1420.4979248046875,-1747.39208984375,-12350.701171875,-53350.2109375
-23453.16796875,-6215.416015625,-5665.56298828125,-1556.351806640625,-1102.387939453125,-3613.5390625,-15481.5087890625,-53370.99609375
-23096.166015625,-2033.5167236328125,-2098.22509765625,-50.35847473144531,279.01678466796875,-1678.5263671875,-12587.0029296875,-53385.34765625
-23069.947265625,3772.6611328125,2830.468017578125,49.08442687988281,268.42205810546875,1057.5279541015625,-8214.33203125,-53367.7109375
-23441.5,437.2671203613281,-294.03717041015625,-1476.7572021484375,-1137.7259521484375,-541.873291015625,-10282.78515625,-53349.7421875
-23512.37890625,-5268.328125,-5105.7861328125,-1784.4736328125,-1312.673095703125,-3138.922119140625,-14422.037109375,-53366.4375
-23176.431640625,-3300.257080078125,-3368.787353515625,-405.95233154296875,-11.734664916992188,-2186.402587890625,-13138.4658203125,-53372.26953125
-22997.998046875,3451.93603515625,2426.594482421875,273.7864990234375,523.5671997070312,1041.0323486328125,-8139.49853515625,-53355.10546875
-23336.15625,2665.177001953125,1497.6114501953125,-1047.3355712890625,-737.8086547851562,583.9169311523438,-8383.5791015625,-53338.87890625
-23547.58203125,-3774.203369140625,-4047.855712890625,-1929.648193359375,-1466.9671630859375,-2378.85107421875,-12930.8623046875,-53353.62890625
-23282.646484375,-4194.90771484375,-4306.2197265625,-850.05908203125,-412.8590087890625,-2523.757568359375,-13384.625,-53371.8671875
-22997.796875,2421.498291015625,1351.5650634765625,327.8330078125,593.7069702148438,601.7536010742188,-8583.9404296875,-53368.046875
-23223.974609375,4355.974609375,2826.780029296875,-573.858642578125,-317.9088134765625,1439.7427978515625,-6900.98828125,-53336.0625
-23529.947265625,-1856.8262939453125,-2650.15673828125,-1849.1148681640625,-1442.2908935546875,-1474.34326171875,-11191.0478515625,-53331.76953125
-23369.21484375,-4586.041015625,-4853.79248046875,-1227.177734375,-797.3536987304688,-2678.655029296875,-13319.783203125,-53347.9296875
-23018.3828125,954.5982055664062,-169.11328125,227.58543395996094,500.6343078613281,-110.10468292236328,-9430.84765625,-53355.10546875
-23104.212890625,5353.2197265625,3461.92724609375,-157.91505432128906,45.73166275024414,1914.4937744140625,-6062.865234375,-53333.1796875
-23466.982421875,406.0864562988281,-1049.14599609375,-1669.2728271484375,-1329.369873046875,-480.5848083496094,-9393.833984375,-53315.8125
-23455.046875,-4289.65673828125,-4981.53271484375,-1520.7454833984375,-1112.51318359375,-2681.203125,-12960.0986328125,-53348.66796875
-23100.591796875,-628.6427612304688,-1856.8262939453125,10.12533950805664,281.09552001953125,-1000.0616455078125,-10495.751953125,-53359.328125
-23415.484375,2509.81005859375,605.7769165039062,-1257.888916015625,-1032.114013671875,445.917236328125,-7758.423828125,-53324.796875
-23513.517578125,-3618.568115234375,-4544.265625,-1695.42431640625,-1350.2239990234375,-2411.775390625,-12223.8994140625,-53335.45703125
-22988.140625,4461.4521484375,2530.932373046875,439.7481689453125,534.3630981445312,1491.174072265625,-6409.0712890625,-53346.0546875
-23294.650390625,4164.73291015625,2094.134765625,-800.5723266601562,-668.3394165039062,1239.2476806640625,-6300.375,-53312.2578125
-23545.236328125,-2524.0927734375,-3620.5126953125,-1790.8438720703125,-1503.0428466796875,-1910.8056640625,-11013.552734375,-53333.109375
-23316.443359375,-3633.186279296875,-4393.59228515625,-780.4557495117188,-509.7538146972656,-2388.641357421875,-11966.072265625,-53363.3515625
-23211.970703125,5212.470703125,3166.07958984375,-361.561767578125,-275.6640319824219,1810.6922607421875,-5223.8701171875,-53336.93359375
-23545.50390625,-989.3998413085938,-2257.078857421875,-1727.61083984375,-1475.9525146484375,-1174.4052734375,-9481.67578125,-53339.078125
-23402.943359375,-4353.560546875,-4922.12158203125,-1138.9329833984375,-845.1640625,-2708.49462890625,-12052.7744140625,-53346.5234375
-23046.478515625,760.2721557617188,-472.5381774902344,353.4480895996094,492.7218017578125,-249.71365356445312,-8404.9033203125,-53347.73046875
-23115.27734375,5527.3623046875,3610.186279296875,60.819087982177734,121.57112121582031,2027.951171875,-4697.822265625,-53334.453125
-23508.35546875,781.5286254882812,-666.7301025390625,-1486.7484130859375,-1288.8685302734375,-340.03704833984375,-7849.61865234375,-53340.01953125
-23511.439453125,-4486.79931640625,-4999.369140625,-1484.33447265625,-1189.425537109375,-2813.503173828125,-11760.8828125,-53360.3359375
-23147.59765625,-1396.3580322265625,-2227.8427734375,-19.58012580871582,152.55064392089844,-1278.4749755859375,-9609.6845703125,-53368.6484375
-23061.56640625,4896.17138671875,3211.677001953125,361.6958923339844,400.5208740234375,1770.99560546875,-4865.728515625,-53357.71875
-23432.248046875,2417.810302734375,874.802490234375,-1179.434326171875,-1044.519287109375,448.3982849121094,-6357.64013671875,-53342.69921875
-23562.736328125,-4022.5087890625,-4542.79052734375,-1757.18212890625,-1472.398681640625,-2604.491943359375,-11036.216796875,-53352.421875
-23242.681640625,-3249.22802734375,-3759.18310546875,-393.21185302734375,-168.30860900878906,-2216.443359375,-10651.6552734375,-53358.32421875
-23008.2578125,3535.5537109375,2089.574951171875,575.60205078125,647.217041015625,1052.699951171875,-5664.15478515625,-53347.4609375
-23301.69140625,3840.789306640625,2208.128662109375,-677.3919067382812,-568.762451171875,1120.3587646484375,-5127.51171875,-53325.87109375
-23574.470703125,-2908.7216796875,-3594.763671875,-1799.024658203125,-1525.10400390625,-2116.933349609375,-9904.1240234375,-53336.12890625
-23368.208984375,-4627.34716796875,-4901.53564453125,-844.8287963867188,-574.059814453125,-2914.957763671875,-11350.572265625,-53369.25390625
-23034.275390625,1536.5704345703125,447.7947998046875,491.24658203125,587.6049194335938,101.32044219970703,-6882.01171875,-53364.359375
-23201.2421875,4574.6416015625,2964.37744140625,-211.08984375,-155.29989624023438,1513.1011962890625,-4425.3095703125,-53340.21875
-23535.982421875,-1387.439697265625,-2319.574462890625,-1599.66943359375,-1381.0694580078125,-1421.97314453125,-8568.517578125,-53319.296875
-23435.869140625,-5311.71240234375,-5499.802734375,-1153.4169921875,-874.4672241210938,-3266.1259765625,-11598.6767578125,-53343.5703125
-23093.484375,-677.3919067382812,-1447.7894287109375,293.1654357910156,434.2496337890625,-986.98583984375,-8315.5859375,-53372.671875
-23107.767578125,4578.798828125,3047.190673828125,223.2268524169922,270.3666687011719,1552.3284912109375,-4298.91064453125,-53334.65234375
-23475.6328125,334.73968505859375,-808.48486328125,-1341.2386474609375,-1165.352783203125,-580.3629760742188,-7127.03173828125,-53306.01953125
-23517.474609375,-5322.44140625,-5497.05322265625,-1518.867919921875,-1231.3350830078125,-3251.91015625,-11349.9013671875,-53333.1796875
-23184.412109375,-2810.016357421875,-3250.569091796875,-104.87437438964844,88.17761993408203,-2012.5955810546875,-9669.4306640625,-53376.5625
-23047.283203125,3732.0927734375,2387.635498046875,441.1563415527344,503.5177001953125,1183.7259521484375,-4787.20654296875,-53353.02734375
-23395.904296875,1955.0621337890625,663.109130859375,-1044.1839599609375,-891.4321899414062,237.4425506591797,-5794.9794921875,-53321.109375
-23284.591796875,3229.916015625,1830.607666015625,-580.0947265625,-410.1097717285156,845.6334228515625,-4797.26513671875,-53312.5234375
-23362.443359375,-5621.708984375,-5629.82275390625,-955.0675659179688,-588.141357421875,-3370.933349609375,-11323.75,-53322.58203125
-23040.30859375,211.4251251220703,-591.5612182617188,410.0426940917969,615.835205078125,-553.4738159179688,-7130.78662109375,-53339.546875
-23180.791015625,3843.203125,2449.05810546875,-172.26487731933594,-20.183622360229492,1149.058349609375,-4268.93701171875,-53318.0234375
-23537.189453125,-1741.960693359375,-2517.856689453125,-1633.9346923828125,-1335.3377685546875,-1617.6402587890625,-8144.5947265625,-53300.38671875
-23470.8046875,-6130.1884765625,-6093.10693359375,-1366.9207763671875,-1003.7496948242188,-3693.46875,-11536.44921875,-53331.09765625
-23116.349609375,-1965.1875,-2463.5419921875,101.52161407470703,329.1070556640625,-1651.0338134765625,-8623.9052734375,-53339.8828125
-23110.248046875,3660.142333984375,2329.364501953125,181.98788452148438,306.7106018066406,1042.4405517578125,-4382.5283203125,-53322.3828125
-23473.486328125,37.75209045410156,-998.1170043945312,-1355.78955078125,-1107.886474609375,-786.89306640625,-6776.3330078125,-53292.20703125
-23542.150390625,-5833.53662109375,-5916.81884765625,-1624.5469970703125,-1253.396240234375,-3602.5419921875,-11196.814453125,-53303.80859375
-23209.556640625,-3882.89990234375,-4178.61328125,-247.83612060546875,27.7608642578125,-2659.0078125,-9978.6220703125,-53323.7890625
-23052.916015625,2757.847412109375,1514.71044921875,418.6257629394531,545.1589965820312,560.1123046875,-5078.69580078125,-53323.0546875
-23376.525390625,1730.2259521484375,431.4333190917969,-949.3008422851562,-766.30712890625,-22.2623348236084,-5579.12890625,-53294.6875
-23567.162109375,-4865.52734375,-5176.06005859375,-1801.2374267578125,-1478.03125,-3161.3857421875,-10388.396484375,-53302.53515625
-23313.626953125,-5329.8173828125,-5467.75,-666.1265869140625,-368.5355224609375,-3383.807861328125,-10977.5439453125,-53331.30078125
-23034.54296875,1190.431396484375,142.42529296875,445.2467041015625,580.2958984375,-214.37554931640625,-6243.10986328125,-53328.6171875
-23265.279296875,2956.46484375,1518.5325927734375,-507.138671875,-382.2818298339844,578.753662109375,-4727.326171875,-53300.1875
-23583.255859375,-3403.790283203125,-4035.31640625,-1770.39208984375,-1494.92919921875,-2517.923828125,-9270.18359375,-53317.82421875
-23424.1328125,-6204.4189453125,-6253.50341796875,-1097.224609375,-788.5023803710938,-3828.450927734375,-11546.0380859375,-53342.69921875
-23077.79296875,-764.8319091796875,-1556.48583984375,281.8330993652344,455.1708679199219,-1192.845458984375,-7669.240234375,-53342.56640625
-23170.1953125,3442.548095703125,1991.7413330078125,-117.07842254638672,3.8892030715942383,797.68896484375,-4420.0791015625,-53325.734375
-23542.3515625,-1652.7100830078125,-2538.57666015625,-1612.47705078125,-1333.1920166015625,-1700.6546630859375,-7927.73828125,-53315.4765625
-23515.462890625,-6389.75927734375,-6403.908203125,-1446.7835693359375,-1069.3297119140625,-3941.1708984375,-11572.9267578125,-53336.93359375
-23157.455078125,-2758.5849609375,-3232.866455078125,17.434358596801758,282.0342712402344,-2173.05859375,-9071.7001953125,-53348.734375
-23109.041015625,3207.65380859375,1882.776611328125,212.49801635742188,359.013671875,716.082763671875,-4602.2685546875,-53341.42578125
-23469.26171875,266.47747802734375,-846.7063598632812,-1251.3846435546875,-1009.5164184570312,-783.4061889648438,-6506.435546875,-53316.21484375
-23564.279296875,-5773.7900390625,-5891.06982421875,-1663.9083251953125,-1305.83349609375,-3635.130859375,-11006.1767578125,-53323.38671875
